run_id,game_id,game_index,game_seed,checkpoint_index,checkpoint_ply,ply,turn_index,current_player_id,player_id,player_name,agent_name,seat_index,winner_id,winner_ids_json,label_is_winner,final_score,final_rank,final_scores_json,is_tie,frontier_size,corner_differential,center_proximity,opponent_adjacency,deadzone_count,deadzone_fraction,mobility_total_placements,mobility_total_orientation_normalized,mobility_total_cell_weighted,mobility_bucket_1,mobility_bucket_2,mobility_bucket_3,mobility_bucket_4,mobility_bucket_5,blocking_exposure_legal_moves_opp_sum,utility_frontier_plus_mobility,pieces_used_count,pieces_remaining_count,remaining_squares,remaining_size_1_count,remaining_size_2_count,remaining_size_3_count,remaining_size_4_count,remaining_size_5_count,remaining_key_piece_17,remaining_key_piece_19,remaining_key_piece_20,phase_ply,phase_turn_index,phase_board_occupancy,phase_piece_usage_ratio,phase_progress_turn_ratio,phase_progress_placement_ratio,player_board_occupancy,se_squares_placed,se_remaining_piece_area,se_accessible_corners,se_reachable_empty_squares,se_largest_remaining_piece_size,se_opponent_avg_mobility,se_center_proximity,se_territory_enclosure_area
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0000,0,154833329,0,8,8,8,1,1,RED,champ_v3,0,1.0,[1],1,120,1,"{""1"": 120, ""2"": 73, ""3"": 69, ""4"": 87}",False,9.0,-13.0,9.0,0.0,0.0,0.0,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1277.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.18333333333333332,0.23684210526315785,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0000,0,154833329,0,8,8,8,1,2,BLUE,pool_heuristic,1,1.0,[1],0,73,3,"{""1"": 120, ""2"": 73, ""3"": 69, ""4"": 87}",False,6.0,-19.0,9.0,0.0,0.0,0.0,370.0,89.5,361.75,6.0,10.0,28.5,111.0,206.25,1450.0,367.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,1.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.15,1.0,1.0,0.20833333333333334,0.24736842105263157,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0000,0,154833329,0,8,8,8,1,3,YELLOW,pool_l45_100ms,2,1.0,[1],0,69,4,"{""1"": 120, ""2"": 73, ""3"": 69, ""4"": 87}",False,7.0,-17.0,9.0,0.0,0.0,0.0,364.0,86.0,341.875,7.0,10.0,27.0,108.5,189.375,1456.0,348.875,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,0.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.175,1.0,1.0,0.2,0.17368421052631577,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0000,0,154833329,0,8,8,8,1,4,GREEN,pool_peer_500ms,3,1.0,[1],0,87,2,"{""1"": 120, ""2"": 73, ""3"": 69, ""4"": 87}",False,9.0,-13.0,9.0,0.0,0.0,0.0,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1277.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.18333333333333332,0.23684210526315785,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0000,0,154833329,1,16,16,16,1,1,RED,champ_v3,0,1.0,[1],1,120,1,"{""1"": 120, ""2"": 73, ""3"": 69, ""4"": 87}",False,16.0,-25.0,0.0,2.0,0.0,0.0,740.0,185.125,713.25,15.0,26.0,70.5,265.5,336.25,1760.0,729.25,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.4,1.0,1.0,0.3416666666666667,0.49473684210526314,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0000,0,154833329,1,16,16,16,1,2,BLUE,pool_heuristic,1,1.0,[1],0,73,3,"{""1"": 120, ""2"": 73, ""3"": 69, ""4"": 87}",False,14.0,-29.0,4.0,0.0,0.0,0.0,613.0,169.0,644.375,14.0,26.0,66.75,244.5,293.125,1887.0,658.375,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,1.0,1.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.35,1.0,1.0,0.35833333333333334,0.45789473684210524,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0000,0,154833329,1,16,16,16,1,3,YELLOW,pool_l45_100ms,2,1.0,[1],0,69,4,"{""1"": 120, ""2"": 73, ""3"": 69, ""4"": 87}",False,11.0,-35.0,5.0,0.0,0.0,0.0,379.0,93.375,344.375,11.0,15.0,34.5,132.0,151.875,2121.0,355.375,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.275,1.0,1.0,0.38333333333333336,0.3526315789473684,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0000,0,154833329,1,16,16,16,1,4,GREEN,pool_peer_500ms,3,1.0,[1],0,87,2,"{""1"": 120, ""2"": 73, ""3"": 69, ""4"": 87}",False,16.0,-25.0,0.0,2.0,0.0,0.0,768.0,193.875,744.875,16.0,27.0,76.5,276.0,349.375,1732.0,760.875,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.4,1.0,1.0,0.3416666666666667,0.49473684210526314,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0000,0,154833329,2,24,24,24,1,1,RED,champ_v3,0,1.0,[1],1,120,1,"{""1"": 120, ""2"": 73, ""3"": 69, ""4"": 87}",False,21.0,-31.0,0.0,7.0,4.0,0.01,551.0,144.875,514.5,18.0,27.0,63.75,219.5,186.25,987.0,535.5,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,1.0,0.0,0.0,24.0,24.0,0.3,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.525,1.0,1.0,0.4333333333333333,0.5842105263157895,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0000,0,154833329,2,24,24,24,1,2,BLUE,pool_heuristic,1,1.0,[1],0,73,3,"{""1"": 120, ""2"": 73, ""3"": 69, ""4"": 87}",False,19.0,-35.0,3.0,6.0,4.0,0.01,301.0,105.25,343.25,18.0,25.0,51.0,158.0,91.25,1237.0,362.25,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,1.0,1.0,1.0,24.0,24.0,0.3,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.475,1.0,1.0,0.45,0.5192982456140351,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0000,0,154833329,2,24,24,24,1,3,YELLOW,pool_l45_100ms,2,1.0,[1],0,69,4,"{""1"": 120, ""2"": 73, ""3"": 69, ""4"": 87}",False,12.0,-49.0,5.0,4.0,4.0,0.01,97.0,32.875,92.5,10.0,9.0,14.25,35.5,23.75,1441.0,104.5,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,24.0,24.0,0.3,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.3,1.0,1.0,0.5083333333333333,0.39473684210526316,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0000,0,154833329,2,24,24,24,1,4,GREEN,pool_peer_500ms,3,1.0,[1],0,87,2,"{""1"": 120, ""2"": 73, ""3"": 69, ""4"": 87}",False,21.0,-31.0,0.0,10.0,4.0,0.01,589.0,163.5,578.0,21.0,29.0,74.25,250.0,203.75,949.0,599.0,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,1.0,0.0,0.0,24.0,24.0,0.3,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.525,1.0,1.0,0.4333333333333333,0.5666666666666667,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0000,0,154833329,3,32,32,32,1,1,RED,champ_v3,0,1.0,[1],1,120,1,"{""1"": 120, ""2"": 73, ""3"": 69, ""4"": 87}",False,26.0,-31.0,0.0,15.0,12.0,0.03,193.0,67.625,196.875,17.0,21.0,33.75,77.0,48.125,531.0,222.875,8.0,13.0,49.0,1.0,1.0,2.0,5.0,4.0,1.0,0.0,0.0,32.0,32.0,0.395,0.38095238095238093,0.0128,0.0128,0.0975,0.4431818181818182,0.5568181818181818,0.65,1.0,1.0,0.475,0.5870445344129556,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0000,0,154833329,3,32,32,32,1,2,BLUE,pool_heuristic,1,1.0,[1],0,73,3,"{""1"": 120, ""2"": 73, ""3"": 69, ""4"": 87}",False,21.0,-41.0,3.0,14.0,12.0,0.03,141.0,57.5,156.0,17.0,18.0,28.5,70.0,22.5,583.0,177.0,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,1.0,0.0,1.0,32.0,32.0,0.395,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.525,1.0,1.0,0.5166666666666667,0.493421052631579,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0000,0,154833329,3,32,32,32,1,3,YELLOW,pool_l45_100ms,2,1.0,[1],0,69,4,"{""1"": 120, ""2"": 73, ""3"": 69, ""4"": 87}",False,13.0,-57.0,5.0,11.0,12.0,0.03,65.0,28.125,68.0,11.0,9.0,12.75,26.5,8.75,659.0,81.0,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.395,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.325,1.0,1.0,0.5833333333333333,0.4236842105263158,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0000,0,154833329,3,32,32,32,1,4,GREEN,pool_peer_500ms,3,1.0,[1],0,87,2,"{""1"": 120, ""2"": 73, ""3"": 69, ""4"": 87}",False,23.0,-37.0,0.0,13.0,12.0,0.03,325.0,103.625,320.125,23.0,26.0,55.5,120.0,95.625,399.0,343.125,8.0,13.0,49.0,1.0,1.0,2.0,5.0,4.0,0.0,0.0,0.0,32.0,32.0,0.395,0.38095238095238093,0.0128,0.0128,0.0975,0.4431818181818182,0.5568181818181818,0.575,1.0,1.0,0.5,0.5708502024291497,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0000,0,154833329,4,40,40,40,1,1,RED,champ_v3,0,1.0,[1],1,120,1,"{""1"": 120, ""2"": 73, ""3"": 69, ""4"": 87}",False,31.0,-23.0,0.0,28.0,16.0,0.04,129.0,56.75,141.5,20.0,22.0,30.0,37.0,32.5,322.0,172.5,10.0,11.0,41.0,1.0,1.0,2.0,3.0,4.0,1.0,0.0,0.0,40.0,40.0,0.4875,0.47619047619047616,0.016,0.016,0.1175,0.5340909090909091,0.4659090909090909,0.775,1.0,1.0,0.45,0.5811870100783875,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0000,0,154833329,4,40,40,40,1,2,BLUE,pool_heuristic,1,1.0,[1],0,73,3,"{""1"": 120, ""2"": 73, ""3"": 69, ""4"": 87}",False,20.0,-45.0,3.0,22.0,16.0,0.04,57.0,29.75,61.0,15.0,10.0,9.75,25.0,1.25,394.0,81.0,10.0,11.0,38.0,1.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,40.0,40.0,0.4875,0.47619047619047616,0.016,0.016,0.125,0.5681818181818182,0.4318181818181818,0.5,1.0,1.0,0.5416666666666667,0.4652631578947368,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0000,0,154833329,4,40,40,40,1,3,YELLOW,pool_l45_100ms,2,1.0,[1],0,69,4,"{""1"": 120, ""2"": 73, ""3"": 69, ""4"": 87}",False,9.0,-67.0,5.0,17.0,16.0,0.04,17.0,10.625,17.25,7.0,3.0,3.75,3.5,0.0,434.0,26.25,10.0,11.0,39.0,1.0,1.0,2.0,5.0,2.0,0.0,0.0,0.0,40.0,40.0,0.4875,0.47619047619047616,0.016,0.016,0.1225,0.5568181818181818,0.4431818181818182,0.225,0.8833333333333333,1.0,0.6333333333333333,0.3877551020408163,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0000,0,154833329,4,40,40,40,1,4,GREEN,pool_peer_500ms,3,1.0,[1],0,87,2,"{""1"": 120, ""2"": 73, ""3"": 69, ""4"": 87}",False,25.0,-35.0,0.0,24.0,16.0,0.04,248.0,87.875,253.5,23.0,22.0,47.25,117.5,43.75,203.0,278.5,10.0,11.0,39.0,1.0,1.0,2.0,5.0,2.0,0.0,0.0,0.0,40.0,40.0,0.4875,0.47619047619047616,0.016,0.016,0.1225,0.5568181818181818,0.4431818181818182,0.625,1.0,1.0,0.5,0.5864661654135339,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0000,0,154833329,5,48,48,48,1,1,RED,champ_v3,0,1.0,[1],1,120,1,"{""1"": 120, ""2"": 73, ""3"": 69, ""4"": 87}",False,35.0,-17.0,0.0,35.0,22.0,0.055,67.0,38.5,72.5,20.0,17.0,16.5,14.0,5.0,90.0,107.5,12.0,9.0,31.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,48.0,48.0,0.57,0.5714285714285714,0.0192,0.0192,0.1425,0.6477272727272727,0.3522727272727273,0.875,1.0,1.0,0.4333333333333333,0.5706371191135735,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0000,0,154833329,5,48,48,48,1,2,BLUE,pool_heuristic,1,1.0,[1],0,73,3,"{""1"": 120, ""2"": 73, ""3"": 69, ""4"": 87}",False,22.0,-43.0,3.0,29.0,22.0,0.055,28.0,20.0,27.0,15.0,8.0,0.0,4.0,0.0,129.0,49.0,12.0,9.0,31.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,48.0,48.0,0.57,0.5714285714285714,0.0192,0.0192,0.1425,0.6477272727272727,0.3522727272727273,0.55,1.0,1.0,0.5416666666666667,0.47091412742382277,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0000,0,154833329,5,48,48,48,1,3,YELLOW,pool_l45_100ms,2,1.0,[1],0,69,4,"{""1"": 120, ""2"": 73, ""3"": 69, ""4"": 87}",False,6.0,-75.0,3.0,28.0,22.0,0.055,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,153.0,10.0,12.0,9.0,32.0,1.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,48.0,48.0,0.57,0.5714285714285714,0.0192,0.0192,0.14,0.6363636363636364,0.36363636363636365,0.15,0.36666666666666664,1.0,0.675,0.4135338345864662,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0000,0,154833329,5,48,48,48,1,4,GREEN,pool_peer_500ms,3,1.0,[1],0,87,2,"{""1"": 120, ""2"": 73, ""3"": 69, ""4"": 87}",False,24.0,-39.0,0.0,31.0,22.0,0.055,58.0,33.0,64.5,18.0,9.0,15.0,20.0,2.5,99.0,88.5,12.0,9.0,30.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,48.0,48.0,0.57,0.5714285714285714,0.0192,0.0192,0.145,0.6590909090909091,0.3409090909090909,0.6,1.0,1.0,0.525,0.5798548094373865,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0000,0,154833329,6,56,56,56,1,1,RED,champ_v3,0,1.0,[1],1,120,1,"{""1"": 120, ""2"": 73, ""3"": 69, ""4"": 87}",False,33.0,-22.0,0.0,44.0,30.0,0.075,45.0,29.75,48.0,18.0,14.0,9.0,7.0,0.0,29.0,81.0,14.0,7.0,21.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,56.0,56.0,0.6375,0.6666666666666666,0.0224,0.0224,0.1675,0.7613636363636364,0.23863636363636365,0.825,1.0,0.8,0.4583333333333333,0.5483110761979576,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0000,0,154833329,6,56,56,56,1,2,BLUE,pool_heuristic,1,1.0,[1],0,73,3,"{""1"": 120, ""2"": 73, ""3"": 69, ""4"": 87}",False,21.0,-46.0,3.0,42.0,30.0,0.075,17.0,14.5,17.0,12.0,5.0,0.0,0.0,0.0,57.0,38.0,14.0,7.0,23.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,56.0,56.0,0.6375,0.6666666666666666,0.0224,0.0224,0.1625,0.7386363636363636,0.26136363636363635,0.525,0.8833333333333333,1.0,0.5583333333333333,0.4445344129554656,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0000,0,154833329,6,56,56,56,1,3,YELLOW,pool_l45_100ms,2,1.0,[1],0,69,4,"{""1"": 120, ""2"": 73, ""3"": 69, ""4"": 87}",False,9.0,-70.0,3.0,35.0,30.0,0.075,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,73.0,10.0,14.0,7.0,26.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,56.0,56.0,0.6375,0.6666666666666666,0.0224,0.0224,0.155,0.7045454545454546,0.29545454545454547,0.225,0.45,1.0,0.6583333333333333,0.4040747028862479,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0000,0,154833329,6,56,56,56,1,4,GREEN,pool_peer_500ms,3,1.0,[1],0,87,2,"{""1"": 120, ""2"": 73, ""3"": 69, ""4"": 87}",False,25.0,-38.0,0.0,39.0,30.0,0.075,11.0,3.5,11.5,0.0,0.0,7.5,4.0,0.0,63.0,36.5,14.0,7.0,27.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,56.0,56.0,0.6375,0.6666666666666666,0.0224,0.0224,0.1525,0.6931818181818182,0.3068181818181818,0.625,1.0,1.0,0.525,0.5737704918032787,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0000,0,154833329,7,64,64,65,2,1,RED,champ_v3,0,1.0,[1],1,120,1,"{""1"": 120, ""2"": 73, ""3"": 69, ""4"": 87}",False,32.0,-22.0,0.0,51.0,35.0,0.0875,17.0,7.0,16.25,0.0,10.0,5.25,1.0,0.0,1.0,48.25,17.0,4.0,12.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,64.0,65.0,0.6925,0.8095238095238095,0.026,0.0256,0.19,0.8636363636363636,0.13636363636363635,0.8,0.9666666666666667,0.8,0.45,0.5228531855955678,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0000,0,154833329,7,64,64,65,2,2,BLUE,pool_heuristic,1,1.0,[1],0,73,3,"{""1"": 120, ""2"": 73, ""3"": 69, ""4"": 87}",False,22.0,-42.0,3.0,57.0,35.0,0.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,22.0,16.0,5.0,20.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,64.0,65.0,0.6925,0.7619047619047619,0.026,0.0256,0.17,0.7727272727272727,0.22727272727272727,0.55,0.5833333333333334,1.0,0.5333333333333333,0.4473684210526315,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0000,0,154833329,7,64,64,65,2,3,YELLOW,pool_l45_100ms,2,1.0,[1],0,69,4,"{""1"": 120, ""2"": 73, ""3"": 69, ""4"": 87}",False,8.0,-70.0,3.0,43.0,35.0,0.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,8.0,15.0,6.0,24.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,64.0,65.0,0.6925,0.7142857142857143,0.026,0.0256,0.16,0.7272727272727273,0.2727272727272727,0.2,0.4,1.0,0.65,0.3955592105263158,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0000,0,154833329,7,64,64,65,2,4,GREEN,pool_peer_500ms,3,1.0,[1],0,87,2,"{""1"": 120, ""2"": 73, ""3"": 69, ""4"": 87}",False,24.0,-38.0,0.0,48.0,35.0,0.0875,1.0,0.5,1.5,0.0,0.0,1.5,0.0,0.0,17.0,25.5,16.0,5.0,19.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,64.0,65.0,0.6925,0.7619047619047619,0.026,0.0256,0.1725,0.7840909090909091,0.2159090909090909,0.6,0.9166666666666666,1.0,0.5166666666666667,0.5453852021357742,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0001,1,1016265804,0,8,8,8,1,1,RED,pool_heuristic,0,3.0,[3],0,78,3,"{""1"": 78, ""2"": 74, ""3"": 105, ""4"": 93}",False,8.0,-15.0,8.0,0.0,3.0,0.0075,499.0,122.0,492.0,8.0,14.0,39.75,154.0,276.25,1413.0,500.0,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,1.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.2,1.0,1.0,0.19166666666666668,0.26315789473684215,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0001,1,1016265804,0,8,8,8,1,2,BLUE,pool_l45_100ms,1,3.0,[3],0,74,4,"{""1"": 78, ""2"": 74, ""3"": 105, ""4"": 93}",False,5.0,-21.0,9.0,0.0,3.0,0.0075,327.0,76.25,309.5,5.0,8.0,24.0,95.0,177.5,1585.0,314.5,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,0.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.125,1.0,1.0,0.21666666666666665,0.15263157894736834,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0001,1,1016265804,0,8,8,8,1,3,YELLOW,pool_peer_500ms,2,3.0,[3],1,105,1,"{""1"": 78, ""2"": 74, ""3"": 105, ""4"": 93}",False,9.0,-13.0,9.0,0.0,3.0,0.0075,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1369.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.18333333333333332,0.23684210526315785,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0001,1,1016265804,0,8,8,8,1,4,GREEN,champ_v3,3,3.0,[3],0,93,2,"{""1"": 78, ""2"": 74, ""3"": 105, ""4"": 93}",False,9.0,-13.0,9.0,0.0,3.0,0.0075,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1369.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.18333333333333332,0.23684210526315785,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0001,1,1016265804,1,16,16,16,1,1,RED,pool_heuristic,0,3.0,[3],0,78,3,"{""1"": 78, ""2"": 74, ""3"": 105, ""4"": 93}",False,15.0,-25.0,2.0,0.0,3.0,0.0075,577.0,162.125,614.875,15.0,24.0,61.5,235.0,279.375,1989.0,629.875,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,1.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.33333333333333337,0.4736842105263158,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0001,1,1016265804,1,16,16,16,1,2,BLUE,pool_l45_100ms,1,3.0,[3],0,74,4,"{""1"": 78, ""2"": 74, ""3"": 105, ""4"": 93}",False,9.0,-37.0,6.0,0.0,3.0,0.0075,502.0,117.125,453.625,9.0,16.0,43.5,172.0,213.125,2064.0,462.625,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.225,1.0,1.0,0.38333333333333336,0.3263157894736842,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0001,1,1016265804,1,16,16,16,1,3,YELLOW,pool_peer_500ms,2,3.0,[3],1,105,1,"{""1"": 78, ""2"": 74, ""3"": 105, ""4"": 93}",False,16.0,-23.0,0.0,3.0,3.0,0.0075,793.0,197.75,768.25,15.0,27.0,75.0,280.0,371.25,1773.0,784.25,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.4,1.0,1.0,0.325,0.49473684210526314,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0001,1,1016265804,1,16,16,16,1,4,GREEN,champ_v3,3,3.0,[3],0,93,2,"{""1"": 78, ""2"": 74, ""3"": 105, ""4"": 93}",False,15.0,-25.0,1.0,3.0,3.0,0.0075,694.0,175.25,670.625,15.0,26.0,67.5,246.5,315.625,1872.0,685.625,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.33333333333333337,0.4894736842105264,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0001,1,1016265804,2,24,24,24,1,1,RED,pool_heuristic,0,3.0,[3],0,78,3,"{""1"": 78, ""2"": 74, ""3"": 105, ""4"": 93}",False,19.0,-35.0,2.0,8.0,6.0,0.015,380.0,122.625,426.75,17.0,24.0,54.75,183.5,147.5,1200.0,445.75,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,1.0,0.0,1.0,24.0,24.0,0.2975,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.475,1.0,1.0,0.45,0.5543859649122806,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0001,1,1016265804,2,24,24,24,1,2,BLUE,pool_l45_100ms,1,3.0,[3],0,74,4,"{""1"": 78, ""2"": 74, ""3"": 105, ""4"": 93}",False,13.0,-47.0,6.0,0.0,6.0,0.015,275.0,74.25,246.75,13.0,16.0,33.0,106.0,78.75,1305.0,259.75,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,24.0,24.0,0.2975,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.325,1.0,1.0,0.5,0.38596491228070173,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0001,1,1016265804,2,24,24,24,1,3,YELLOW,pool_peer_500ms,2,3.0,[3],1,105,1,"{""1"": 78, ""2"": 74, ""3"": 105, ""4"": 93}",False,21.0,-31.0,0.0,12.0,6.0,0.015,451.0,127.125,448.625,17.0,23.0,55.5,190.0,163.125,1129.0,469.625,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,24.0,24.0,0.2975,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.525,1.0,1.0,0.4333333333333333,0.5964912280701754,0.0
