run_id,game_id,game_index,game_seed,checkpoint_index,checkpoint_ply,ply,turn_index,current_player_id,player_id,player_name,agent_name,seat_index,winner_id,winner_ids_json,label_is_winner,final_score,final_rank,final_scores_json,is_tie,frontier_size,corner_differential,center_proximity,opponent_adjacency,deadzone_count,deadzone_fraction,mobility_total_placements,mobility_total_orientation_normalized,mobility_total_cell_weighted,mobility_bucket_1,mobility_bucket_2,mobility_bucket_3,mobility_bucket_4,mobility_bucket_5,blocking_exposure_legal_moves_opp_sum,utility_frontier_plus_mobility,pieces_used_count,pieces_remaining_count,remaining_squares,remaining_size_1_count,remaining_size_2_count,remaining_size_3_count,remaining_size_4_count,remaining_size_5_count,remaining_key_piece_17,remaining_key_piece_19,remaining_key_piece_20,phase_ply,phase_turn_index,phase_board_occupancy,phase_piece_usage_ratio,phase_progress_turn_ratio,phase_progress_placement_ratio,player_board_occupancy,se_squares_placed,se_remaining_piece_area,se_accessible_corners,se_reachable_empty_squares,se_largest_remaining_piece_size,se_opponent_avg_mobility,se_center_proximity,se_territory_enclosure_area
20260510_134844_e8621532,20260510_134844_e8621532_g0056,56,162909675,5,48,48,48,1,3,YELLOW,pool_l45_100ms,2,1,[1],0,91,2,"{""1"": 114, ""2"": 70, ""3"": 91, ""4"": 79}",False,11.0,-72.0,0.0,34.0,16.0,0.04,25.0,15.375,24.75,10.0,5.0,5.25,4.5,0.0,131.0,35.75,12.0,9.0,29.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,48.0,48.0,0.575,0.5714285714285714,0.0192,0.0192,0.1475,0.6704545454545454,0.32954545454545453,0.275,0.6333333333333333,0.8,0.6916666666666667,0.5165031222123104,0.0
20260510_134844_e8621532,20260510_134844_e8621532_g0056,56,162909675,5,48,48,48,1,4,GREEN,pool_peer_500ms,3,1,[1],0,79,3,"{""1"": 114, ""2"": 70, ""3"": 91, ""4"": 79}",False,28.0,-38.0,3.0,30.0,16.0,0.04,62.0,36.375,70.375,19.0,14.0,17.25,12.0,8.125,94.0,98.375,12.0,9.0,32.0,1.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,48.0,48.0,0.575,0.5714285714285714,0.0192,0.0192,0.14,0.6363636363636364,0.36363636363636365,0.7,1.0,1.0,0.55,0.450187969924812,0.0
20260510_134844_e8621532,20260510_134844_e8621532_g0056,56,162909675,6,56,56,56,1,1,RED,champion,0,1,[1],1,114,1,"{""1"": 114, ""2"": 70, ""3"": 91, ""4"": 79}",False,36.0,-16.0,1.0,56.0,23.0,0.0575,34.0,21.25,32.75,14.0,8.0,7.5,2.0,1.25,41.0,68.75,14.0,7.0,22.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,56.0,56.0,0.65,0.6666666666666666,0.0224,0.0224,0.165,0.75,0.25,0.9,1.0,1.0,0.4333333333333333,0.5311004784688995,0.0
20260510_134844_e8621532,20260510_134844_e8621532_g0056,56,162909675,6,56,56,56,1,2,BLUE,pool_heuristic,1,1,[1],0,70,4,"{""1"": 114, ""2"": 70, ""3"": 91, ""4"": 79}",False,18.0,-52.0,2.0,35.0,23.0,0.0575,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,66.0,27.0,14.0,7.0,24.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,56.0,56.0,0.65,0.6666666666666666,0.0224,0.0224,0.16,0.7272727272727273,0.2727272727272727,0.45,0.85,1.0,0.5833333333333333,0.46792763157894735,0.0
20260510_134844_e8621532,20260510_134844_e8621532_g0056,56,162909675,6,56,56,56,1,3,YELLOW,pool_l45_100ms,2,1,[1],0,91,2,"{""1"": 114, ""2"": 70, ""3"": 91, ""4"": 79}",False,11.0,-66.0,0.0,47.0,23.0,0.0575,16.0,12.25,18.5,9.0,3.0,1.5,5.0,0.0,59.0,29.5,14.0,7.0,22.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,56.0,56.0,0.65,0.6666666666666666,0.0224,0.0224,0.165,0.75,0.25,0.275,0.55,0.8,0.6416666666666667,0.49681020733652315,0.0
20260510_134844_e8621532,20260510_134844_e8621532_g0056,56,162909675,6,56,56,56,1,4,GREEN,pool_peer_500ms,3,1,[1],0,79,3,"{""1"": 114, ""2"": 70, ""3"": 91, ""4"": 79}",False,23.0,-42.0,3.0,36.0,23.0,0.0575,16.0,13.5,16.5,11.0,4.0,1.5,0.0,0.0,59.0,39.5,14.0,7.0,24.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,56.0,56.0,0.65,0.6666666666666666,0.0224,0.0224,0.16,0.7272727272727273,0.2727272727272727,0.575,0.9,1.0,0.5416666666666667,0.45394736842105265,0.0
20260510_134844_e8621532,20260510_134844_e8621532_g0056,56,162909675,7,64,64,65,2,1,RED,champion,0,1,[1],1,114,1,"{""1"": 114, ""2"": 70, ""3"": 91, ""4"": 79}",False,36.0,-12.0,1.0,68.0,30.0,0.075,10.0,4.75,10.75,0.0,7.0,3.75,0.0,0.0,6.0,46.75,17.0,4.0,12.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,64.0,65.0,0.6975,0.8095238095238095,0.026,0.0256,0.19,0.8636363636363636,0.13636363636363635,0.9,0.9333333333333333,0.8,0.4,0.5166204986149585,0.0
20260510_134844_e8621532,20260510_134844_e8621532_g0056,56,162909675,7,64,64,65,2,2,BLUE,pool_heuristic,1,1,[1],0,70,4,"{""1"": 114, ""2"": 70, ""3"": 91, ""4"": 79}",False,18.0,-48.0,2.0,40.0,30.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,18.0,15.0,6.0,23.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,64.0,65.0,0.6975,0.7142857142857143,0.026,0.0256,0.1625,0.7386363636363636,0.26136363636363635,0.45,0.55,1.0,0.55,0.4663967611336033,0.0
20260510_134844_e8621532,20260510_134844_e8621532_g0056,56,162909675,7,64,64,65,2,3,YELLOW,pool_l45_100ms,2,1,[1],0,91,2,"{""1"": 114, ""2"": 70, ""3"": 91, ""4"": 79}",False,8.0,-68.0,0.0,55.0,30.0,0.075,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,11.0,13.0,16.0,5.0,17.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,64.0,65.0,0.6975,0.7619047619047619,0.026,0.0256,0.1775,0.8068181818181818,0.19318181818181818,0.2,0.13333333333333333,0.8,0.6333333333333333,0.49444032616753153,0.0
20260510_134844_e8621532,20260510_134844_e8621532_g0056,56,162909675,7,64,64,65,2,4,GREEN,pool_peer_500ms,3,1,[1],0,79,3,"{""1"": 114, ""2"": 70, ""3"": 91, ""4"": 79}",False,22.0,-40.0,0.0,39.0,30.0,0.075,1.0,0.5,1.5,0.0,0.0,1.5,0.0,0.0,15.0,23.5,16.0,5.0,21.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,64.0,65.0,0.6975,0.7619047619047619,0.026,0.0256,0.1675,0.7613636363636364,0.23863636363636365,0.55,0.7333333333333333,1.0,0.5166666666666667,0.47289866457187746,0.0
20260510_134844_e8621532,20260510_134844_e8621532_g0057,57,2032796346,0,8,8,8,1,1,RED,pool_heuristic,0,1,[1],1,94,1,"{""1"": 94, ""2"": 67, ""3"": 87, ""4"": 81}",False,5.0,-17.0,9.0,0.0,3.0,0.0075,272.0,70.5,283.375,5.0,8.0,22.5,88.5,159.375,1274.0,288.375,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,1.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.125,1.0,1.0,0.18333333333333332,0.2315789473684211,0.0
20260510_134844_e8621532,20260510_134844_e8621532_g0057,57,2032796346,0,8,8,8,1,2,BLUE,pool_l45_100ms,1,1,[1],0,67,4,"{""1"": 94, ""2"": 67, ""3"": 87, ""4"": 81}",False,5.0,-17.0,9.0,0.0,3.0,0.0075,327.0,76.25,309.5,5.0,8.0,24.0,95.0,177.5,1219.0,314.5,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,0.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.125,1.0,1.0,0.18333333333333332,0.15263157894736834,0.0
20260510_134844_e8621532,20260510_134844_e8621532_g0057,57,2032796346,0,8,8,8,1,3,YELLOW,pool_peer_500ms,2,1,[1],0,87,2,"{""1"": 94, ""2"": 67, ""3"": 87, ""4"": 81}",False,9.0,-9.0,9.0,0.0,3.0,0.0075,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1003.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.15,0.23684210526315785,0.0
20260510_134844_e8621532,20260510_134844_e8621532_g0057,57,2032796346,0,8,8,8,1,4,GREEN,champion,3,1,[1],0,81,3,"{""1"": 94, ""2"": 67, ""3"": 87, ""4"": 81}",False,8.0,-11.0,9.0,0.0,3.0,0.0075,404.0,96.125,382.0,8.0,11.0,30.75,118.5,213.75,1142.0,390.0,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,0.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.2,1.0,1.0,0.15833333333333333,0.20526315789473681,0.0
20260510_134844_e8621532,20260510_134844_e8621532_g0057,57,2032796346,1,16,16,16,1,1,RED,pool_heuristic,0,1,[1],1,94,1,"{""1"": 94, ""2"": 67, ""3"": 87, ""4"": 81}",False,13.0,-26.0,0.0,0.0,4.0,0.01,661.0,180.75,711.75,13.0,22.0,64.5,256.0,356.25,1708.0,724.75,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,1.0,1.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.325,1.0,1.0,0.325,0.47894736842105257,0.0
20260510_134844_e8621532,20260510_134844_e8621532_g0057,57,2032796346,1,16,16,16,1,2,BLUE,pool_l45_100ms,1,1,[1],0,67,4,"{""1"": 94, ""2"": 67, ""3"": 87, ""4"": 81}",False,9.0,-34.0,6.0,0.0,4.0,0.01,528.0,122.375,477.5,9.0,16.0,45.0,177.5,230.0,1841.0,486.5,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.225,1.0,1.0,0.35833333333333334,0.3263157894736842,0.0
20260510_134844_e8621532,20260510_134844_e8621532_g0057,57,2032796346,1,16,16,16,1,3,YELLOW,pool_peer_500ms,2,1,[1],0,87,2,"{""1"": 94, ""2"": 67, ""3"": 87, ""4"": 81}",False,16.0,-20.0,3.0,2.0,4.0,0.01,699.0,166.125,638.875,14.0,23.0,63.0,237.0,301.875,1670.0,654.875,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.4,1.0,1.0,0.3,0.4552631578947368,0.0
20260510_134844_e8621532,20260510_134844_e8621532_g0057,57,2032796346,1,16,16,16,1,4,GREEN,champion,3,1,[1],0,81,3,"{""1"": 94, ""2"": 67, ""3"": 87, ""4"": 81}",False,14.0,-24.0,5.0,2.0,4.0,0.01,481.0,119.0,446.875,13.0,19.0,49.5,138.5,226.875,1888.0,460.875,4.0,17.0,69.0,1.0,1.0,2.0,5.0,8.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.0475,0.2159090909090909,0.7840909090909091,0.35,1.0,1.0,0.31666666666666665,0.38781163434903043,0.0
20260510_134844_e8621532,20260510_134844_e8621532_g0057,57,2032796346,2,24,24,24,1,1,RED,pool_heuristic,0,1,[1],1,94,1,"{""1"": 94, ""2"": 67, ""3"": 87, ""4"": 81}",False,17.0,-35.0,0.0,6.0,4.0,0.01,376.0,118.75,429.75,14.0,19.0,50.25,184.0,162.5,847.0,446.75,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,1.0,1.0,24.0,24.0,0.2975,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.425,1.0,1.0,0.4333333333333333,0.5824561403508772,0.0
20260510_134844_e8621532,20260510_134844_e8621532_g0057,57,2032796346,2,24,24,24,1,2,BLUE,pool_l45_100ms,1,1,[1],0,67,4,"{""1"": 94, ""2"": 67, ""3"": 87, ""4"": 81}",False,12.0,-45.0,6.0,0.0,4.0,0.01,176.0,52.5,160.5,12.0,15.0,23.25,64.0,46.25,1047.0,172.5,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,24.0,24.0,0.2975,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.3,1.0,1.0,0.475,0.38596491228070173,0.0
20260510_134844_e8621532,20260510_134844_e8621532_g0057,57,2032796346,2,24,24,24,1,3,YELLOW,pool_peer_500ms,2,1,[1],0,87,2,"{""1"": 94, ""2"": 67, ""3"": 87, ""4"": 81}",False,20.0,-29.0,1.0,8.0,4.0,0.01,328.0,96.375,322.375,17.0,21.0,42.0,128.0,114.375,895.0,342.375,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,1.0,0.0,0.0,24.0,24.0,0.2975,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.5,1.0,1.0,0.4083333333333333,0.5807017543859649,0.0
20260510_134844_e8621532,20260510_134844_e8621532_g0057,57,2032796346,2,24,24,24,1,4,GREEN,champion,3,1,[1],0,81,3,"{""1"": 94, ""2"": 67, ""3"": 87, ""4"": 81}",False,20.0,-29.0,5.0,3.0,4.0,0.01,343.0,99.875,327.0,19.0,23.0,49.5,115.5,120.0,880.0,347.0,6.0,15.0,59.0,1.0,1.0,2.0,5.0,6.0,1.0,0.0,0.0,24.0,24.0,0.2975,0.2857142857142857,0.0096,0.0096,0.0725,0.32954545454545453,0.6704545454545454,0.5,1.0,1.0,0.4083333333333333,0.4301270417422868,0.0
20260510_134844_e8621532,20260510_134844_e8621532_g0057,57,2032796346,3,32,32,32,1,1,RED,pool_heuristic,0,1,[1],1,94,1,"{""1"": 94, ""2"": 67, ""3"": 87, ""4"": 81}",False,24.0,-38.0,0.0,7.0,6.0,0.015,171.0,65.875,174.875,20.0,21.0,33.75,82.0,18.125,376.0,198.875,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.3975,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.6,1.0,1.0,0.5166666666666667,0.5921052631578947,0.0
20260510_134844_e8621532,20260510_134844_e8621532_g0057,57,2032796346,3,32,32,32,1,2,BLUE,pool_l45_100ms,1,1,[1],0,67,4,"{""1"": 94, ""2"": 67, ""3"": 87, ""4"": 81}",False,16.0,-54.0,6.0,12.0,6.0,0.015,71.0,32.75,72.25,14.0,13.0,14.25,26.0,5.0,476.0,88.25,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.3975,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.4,1.0,1.0,0.5833333333333333,0.4078947368421053,0.0
20260510_134844_e8621532,20260510_134844_e8621532_g0057,57,2032796346,3,32,32,32,1,3,YELLOW,pool_peer_500ms,2,1,[1],0,87,2,"{""1"": 94, ""2"": 67, ""3"": 87, ""4"": 81}",False,22.0,-42.0,1.0,16.0,6.0,0.015,87.0,39.875,87.75,17.0,15.0,21.0,28.5,6.25,460.0,109.75,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.3975,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.55,1.0,1.0,0.5333333333333333,0.5789473684210527,0.0
20260510_134844_e8621532,20260510_134844_e8621532_g0057,57,2032796346,3,32,32,32,1,4,GREEN,champion,3,1,[1],0,81,3,"{""1"": 94, ""2"": 67, ""3"": 87, ""4"": 81}",False,24.0,-38.0,5.0,3.0,6.0,0.015,218.0,79.0,217.5,23.0,23.0,45.0,84.0,42.5,329.0,241.5,8.0,13.0,49.0,1.0,1.0,2.0,5.0,4.0,0.0,0.0,0.0,32.0,32.0,0.3975,0.38095238095238093,0.0128,0.0128,0.0975,0.4431818181818182,0.5568181818181818,0.6,1.0,1.0,0.5166666666666667,0.43724696356275305,0.0
20260510_134844_e8621532,20260510_134844_e8621532_g0057,57,2032796346,4,40,40,40,1,1,RED,pool_heuristic,0,1,[1],1,94,1,"{""1"": 94, ""2"": 67, ""3"": 87, ""4"": 81}",False,26.0,-44.0,0.0,25.0,13.0,0.0325,64.0,33.25,68.25,16.0,13.0,14.25,20.0,5.0,273.0,94.25,10.0,11.0,39.0,1.0,1.0,2.0,5.0,2.0,0.0,0.0,0.0,40.0,40.0,0.485,0.47619047619047616,0.016,0.016,0.1225,0.5568181818181818,0.4431818181818182,0.65,1.0,1.0,0.5833333333333333,0.6272824919441461,0.0
20260510_134844_e8621532,20260510_134844_e8621532_g0057,57,2032796346,4,40,40,40,1,2,BLUE,pool_l45_100ms,1,1,[1],0,67,4,"{""1"": 94, ""2"": 67, ""3"": 87, ""4"": 81}",False,17.0,-62.0,6.0,19.0,13.0,0.0325,65.0,31.375,67.25,14.0,12.0,13.5,26.5,1.25,272.0,84.25,10.0,11.0,38.0,1.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,40.0,40.0,0.485,0.47619047619047616,0.016,0.016,0.125,0.5681818181818182,0.4318181818181818,0.425,1.0,1.0,0.6583333333333333,0.42210526315789476,0.0
20260510_134844_e8621532,20260510_134844_e8621532_g0057,57,2032796346,4,40,40,40,1,3,YELLOW,pool_peer_500ms,2,1,[1],0,87,2,"{""1"": 94, ""2"": 67, ""3"": 87, ""4"": 81}",False,25.0,-46.0,1.0,28.0,13.0,0.0325,68.0,35.375,72.5,17.0,14.0,17.25,15.5,8.75,269.0,97.5,10.0,11.0,40.0,1.0,1.0,2.0,4.0,3.0,0.0,0.0,0.0,40.0,40.0,0.485,0.47619047619047616,0.016,0.016,0.12,0.5454545454545454,0.45454545454545453,0.625,1.0,1.0,0.5916666666666667,0.5800438596491229,0.0
20260510_134844_e8621532,20260510_134844_e8621532_g0057,57,2032796346,4,40,40,40,1,4,GREEN,champion,3,1,[1],0,81,3,"{""1"": 94, ""2"": 67, ""3"": 87, ""4"": 81}",False,28.0,-40.0,5.0,11.0,13.0,0.0325,140.0,63.5,153.25,25.0,21.0,35.25,37.0,35.0,197.0,181.25,10.0,11.0,41.0,1.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,40.0,40.0,0.485,0.47619047619047616,0.016,0.016,0.1175,0.5340909090909091,0.4659090909090909,0.7,1.0,1.0,0.5666666666666667,0.4300111982082866,0.0
20260510_134844_e8621532,20260510_134844_e8621532_g0057,57,2032796346,5,48,48,48,1,1,RED,pool_heuristic,0,1,[1],1,94,1,"{""1"": 94, ""2"": 67, ""3"": 87, ""4"": 81}",False,29.0,-39.0,0.0,38.0,16.0,0.04,57.0,31.125,56.0,17.0,13.0,13.5,12.5,0.0,128.0,85.0,12.0,9.0,30.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,48.0,48.0,0.5725,0.5714285714285714,0.0192,0.0192,0.145,0.6590909090909091,0.3409090909090909,0.725,1.0,1.0,0.5666666666666667,0.5871143375680581,0.0
20260510_134844_e8621532,20260510_134844_e8621532_g0057,57,2032796346,5,48,48,48,1,2,BLUE,pool_l45_100ms,1,1,[1],0,67,4,"{""1"": 94, ""2"": 67, ""3"": 87, ""4"": 81}",False,12.0,-73.0,6.0,24.0,16.0,0.04,10.0,8.5,10.0,7.0,3.0,0.0,0.0,0.0,175.0,22.0,12.0,9.0,29.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,48.0,48.0,0.5725,0.5714285714285714,0.0192,0.0192,0.1475,0.6704545454545454,0.32954545454545453,0.3,0.6833333333333333,0.8,0.7083333333333333,0.39518287243532557,0.0
20260510_134844_e8621532,20260510_134844_e8621532_g0057,57,2032796346,5,48,48,48,1,3,YELLOW,pool_peer_500ms,2,1,[1],0,87,2,"{""1"": 94, ""2"": 67, ""3"": 87, ""4"": 81}",False,27.0,-43.0,1.0,40.0,16.0,0.04,36.0,24.75,39.25,17.0,9.0,1.5,8.0,3.75,149.0,66.25,12.0,9.0,33.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,48.0,48.0,0.5725,0.5714285714285714,0.0192,0.0192,0.1375,0.625,0.375,0.675,1.0,1.0,0.5833333333333333,0.5971291866028708,0.0
20260510_134844_e8621532,20260510_134844_e8621532_g0057,57,2032796346,5,48,48,48,1,4,GREEN,champion,3,1,[1],0,81,3,"{""1"": 94, ""2"": 67, ""3"": 87, ""4"": 81}",False,29.0,-39.0,5.0,23.0,16.0,0.04,82.0,46.0,91.0,24.0,16.0,21.0,20.0,10.0,103.0,120.0,12.0,9.0,31.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,48.0,48.0,0.5725,0.5714285714285714,0.0192,0.0192,0.1425,0.6477272727272727,0.3522727272727273,0.725,1.0,1.0,0.5666666666666667,0.40812557710064634,0.0
20260510_134844_e8621532,20260510_134844_e8621532_g0057,57,2032796346,6,56,56,56,1,1,RED,pool_heuristic,0,1,[1],1,94,1,"{""1"": 94, ""2"": 67, ""3"": 87, ""4"": 81}",False,30.0,-32.0,0.0,46.0,16.0,0.04,39.0,26.5,40.5,17.0,11.0,10.5,2.0,0.0,32.0,70.5,14.0,7.0,22.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,56.0,56.0,0.635,0.6666666666666666,0.0224,0.0224,0.165,0.75,0.25,0.75,1.0,1.0,0.5166666666666667,0.5829346092503987,0.0
20260510_134844_e8621532,20260510_134844_e8621532_g0057,57,2032796346,6,56,56,56,1,2,BLUE,pool_l45_100ms,1,1,[1],0,67,4,"{""1"": 94, ""2"": 67, ""3"": 87, ""4"": 81}",False,13.0,-66.0,6.0,28.0,16.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,13.0,14.0,7.0,26.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,56.0,56.0,0.635,0.6666666666666666,0.0224,0.0224,0.155,0.7045454545454546,0.29545454545454547,0.325,0.6,0.8,0.6583333333333333,0.403225806451613,0.0
20260510_134844_e8621532,20260510_134844_e8621532_g0057,57,2032796346,6,56,56,56,1,3,YELLOW,pool_peer_500ms,2,1,[1],0,87,2,"{""1"": 94, ""2"": 67, ""3"": 87, ""4"": 81}",False,25.0,-42.0,1.0,50.0,16.0,0.04,9.0,3.375,8.125,0.0,5.0,1.5,1.0,0.625,62.0,33.125,14.0,7.0,28.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,56.0,56.0,0.635,0.6666666666666666,0.0224,0.0224,0.15,0.6818181818181818,0.3181818181818182,0.625,0.8166666666666667,1.0,0.5583333333333333,0.5894736842105264,0.0
20260510_134844_e8621532,20260510_134844_e8621532_g0057,57,2032796346,6,56,56,56,1,4,GREEN,champion,3,1,[1],0,81,3,"{""1"": 94, ""2"": 67, ""3"": 87, ""4"": 81}",False,24.0,-44.0,5.0,30.0,16.0,0.04,23.0,20.0,23.5,17.0,5.0,1.5,0.0,0.0,48.0,47.5,14.0,7.0,22.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,56.0,56.0,0.635,0.6666666666666666,0.0224,0.0224,0.165,0.75,0.25,0.6,0.9166666666666666,1.0,0.5666666666666667,0.39473684210526316,0.0
20260510_134844_e8621532,20260510_134844_e8621532_g0057,57,2032796346,7,64,64,67,4,1,RED,pool_heuristic,0,1,[1],1,94,1,"{""1"": 94, ""2"": 67, ""3"": 87, ""4"": 81}",False,30.0,-31.0,0.0,58.0,22.0,0.055,14.0,13.5,15.0,13.0,0.0,0.0,2.0,0.0,7.0,45.0,17.0,4.0,14.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,64.0,67.0,0.695,0.8095238095238095,0.0268,0.0256,0.185,0.8409090909090909,0.1590909090909091,0.75,0.7833333333333333,1.0,0.5083333333333333,0.5633001422475108,0.0
20260510_134844_e8621532,20260510_134844_e8621532_g0057,57,2032796346,7,64,64,67,4,2,BLUE,pool_l45_100ms,1,1,[1],0,67,4,"{""1"": 94, ""2"": 67, ""3"": 87, ""4"": 81}",False,13.0,-65.0,6.0,33.0,22.0,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,13.0,14.0,7.0,26.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,64.0,67.0,0.695,0.6666666666666666,0.0268,0.0256,0.155,0.7045454545454546,0.29545454545454547,0.325,0.5333333333333333,0.8,0.65,0.403225806451613,0.0
20260510_134844_e8621532,20260510_134844_e8621532_g0057,57,2032796346,7,64,64,67,4,3,YELLOW,pool_peer_500ms,2,1,[1],0,87,2,"{""1"": 94, ""2"": 67, ""3"": 87, ""4"": 81}",False,25.0,-41.0,1.0,61.0,22.0,0.055,1.0,0.5,1.5,0.0,0.0,1.5,0.0,0.0,20.0,26.5,17.0,4.0,17.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,64.0,67.0,0.695,0.8095238095238095,0.0268,0.0256,0.1775,0.8068181818181818,0.19318181818181818,0.625,0.6,1.0,0.55,0.5885841363973314,0.0
20260510_134844_e8621532,20260510_134844_e8621532_g0057,57,2032796346,7,64,64,67,4,4,GREEN,champion,3,1,[1],0,81,3,"{""1"": 94, ""2"": 67, ""3"": 87, ""4"": 81}",False,23.0,-45.0,5.0,46.0,22.0,0.055,6.0,3.0,6.5,0.0,5.0,1.5,0.0,0.0,15.0,29.5,16.0,5.0,17.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,64.0,67.0,0.695,0.7619047619047619,0.0268,0.0256,0.1775,0.8068181818181818,0.19318181818181818,0.575,0.7166666666666667,1.0,0.5666666666666667,0.4040029651593774,0.0
20260510_134844_e8621532,20260510_134844_e8621532_g0058,58,400128631,0,8,8,8,1,1,RED,pool_l45_100ms,0,2,[2],0,78,4,"{""1"": 78, ""2"": 99, ""3"": 94, ""4"": 81}",False,6.0,-19.0,9.0,0.0,1.0,0.0025,388.0,90.5,366.25,6.0,10.0,28.5,113.0,208.75,1423.0,372.25,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,0.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.15,1.0,1.0,0.20833333333333334,0.20526315789473681,0.0
20260510_134844_e8621532,20260510_134844_e8621532_g0058,58,400128631,0,8,8,8,1,2,BLUE,pool_peer_500ms,1,2,[2],1,99,1,"{""1"": 78, ""2"": 99, ""3"": 94, ""4"": 81}",False,9.0,-13.0,9.0,0.0,1.0,0.0025,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1268.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.18333333333333332,0.23684210526315785,0.0
