run_id,game_id,game_index,game_seed,checkpoint_index,checkpoint_ply,ply,turn_index,current_player_id,player_id,player_name,agent_name,seat_index,winner_id,winner_ids_json,label_is_winner,final_score,final_rank,final_scores_json,is_tie,frontier_size,corner_differential,center_proximity,opponent_adjacency,deadzone_count,deadzone_fraction,mobility_total_placements,mobility_total_orientation_normalized,mobility_total_cell_weighted,mobility_bucket_1,mobility_bucket_2,mobility_bucket_3,mobility_bucket_4,mobility_bucket_5,blocking_exposure_legal_moves_opp_sum,utility_frontier_plus_mobility,pieces_used_count,pieces_remaining_count,remaining_squares,remaining_size_1_count,remaining_size_2_count,remaining_size_3_count,remaining_size_4_count,remaining_size_5_count,remaining_key_piece_17,remaining_key_piece_19,remaining_key_piece_20,phase_ply,phase_turn_index,phase_board_occupancy,phase_piece_usage_ratio,phase_progress_turn_ratio,phase_progress_placement_ratio,player_board_occupancy,se_squares_placed,se_remaining_piece_area,se_accessible_corners,se_reachable_empty_squares,se_largest_remaining_piece_size,se_opponent_avg_mobility,se_center_proximity,se_territory_enclosure_area
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0054,54,482197010,6,56,56,56,1,3,YELLOW,champion_minimal,2,1.0,[1],0,91,2,"{""1"": 118, ""2"": 79, ""3"": 91, ""4"": 72}",False,26.0,-49.0,0.0,52.0,21.0,0.0525,22.0,16.25,22.25,12.0,5.0,5.25,0.0,0.0,67.0,48.25,14.0,7.0,22.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,56.0,56.0,0.6375,0.6666666666666666,0.0224,0.0224,0.165,0.75,0.25,0.65,0.7333333333333333,1.0,0.625,0.5271132376395535,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0054,54,482197010,6,56,56,56,1,4,GREEN,champion_v1,3,1.0,[1],0,72,4,"{""1"": 118, ""2"": 79, ""3"": 91, ""4"": 72}",False,25.0,-51.0,1.0,39.0,21.0,0.0525,6.0,2.25,7.5,0.0,0.0,4.5,3.0,0.0,83.0,32.5,14.0,7.0,30.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,56.0,56.0,0.6375,0.6666666666666666,0.0224,0.0224,0.145,0.6590909090909091,0.3409090909090909,0.625,0.75,1.0,0.6333333333333333,0.4609800362976406,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0054,54,482197010,7,64,64,64,1,1,RED,pool_peer_500ms,0,1.0,[1],1,118,1,"{""1"": 118, ""2"": 79, ""3"": 91, ""4"": 72}",False,29.0,-25.0,0.0,59.0,24.0,0.06,26.0,19.5,27.0,15.0,5.0,3.0,4.0,0.0,3.0,56.0,16.0,5.0,14.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,64.0,64.0,0.695,0.7619047619047619,0.0256,0.0256,0.185,0.8409090909090909,0.1590909090909091,0.725,1.0,0.8,0.45,0.49502133712660024,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0054,54,482197010,7,64,64,64,1,2,BLUE,pool_heuristic,1,1.0,[1],0,79,3,"{""1"": 118, ""2"": 79, ""3"": 91, ""4"": 72}",False,14.0,-55.0,1.0,38.0,24.0,0.06,1.0,0.5,1.5,0.0,0.0,1.5,0.0,0.0,28.0,15.5,16.0,5.0,19.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,64.0,64.0,0.695,0.7619047619047619,0.0256,0.0256,0.1725,0.7840909090909091,0.2159090909090909,0.35,0.7166666666666667,0.8,0.575,0.5034324942791761,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0054,54,482197010,7,64,64,64,1,3,YELLOW,champion_minimal,2,1.0,[1],0,91,2,"{""1"": 118, ""2"": 79, ""3"": 91, ""4"": 72}",False,23.0,-37.0,0.0,61.0,24.0,0.06,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,27.0,25.0,16.0,5.0,18.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,64.0,64.0,0.695,0.7619047619047619,0.0256,0.0256,0.175,0.7954545454545454,0.20454545454545456,0.575,0.4666666666666667,1.0,0.5,0.5195488721804511,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0054,54,482197010,7,64,64,64,1,4,GREEN,champion_v1,3,1.0,[1],0,72,4,"{""1"": 118, ""2"": 79, ""3"": 91, ""4"": 72}",False,17.0,-49.0,1.0,48.0,24.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,17.0,16.0,5.0,23.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,64.0,64.0,0.695,0.7619047619047619,0.0256,0.0256,0.1625,0.7386363636363636,0.26136363636363635,0.425,0.45,1.0,0.55,0.4761133603238866,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0055,55,662814849,0,8,8,8,1,1,RED,pool_heuristic,0,3.0,[3],0,72,4,"{""1"": 72, ""2"": 86, ""3"": 100, ""4"": 76}",False,6.0,-20.0,9.0,0.0,0.0,0.0,355.0,90.125,364.875,6.0,10.0,28.5,111.0,209.375,1547.0,370.875,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,1.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.15,1.0,1.0,0.21666666666666665,0.24736842105263157,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0055,55,662814849,0,8,8,8,1,2,BLUE,champion_minimal,1,3.0,[3],0,86,2,"{""1"": 72, ""2"": 86, ""3"": 100, ""4"": 76}",False,9.0,-14.0,9.0,0.0,0.0,0.0,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1359.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.19166666666666668,0.23684210526315785,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0055,55,662814849,0,8,8,8,1,3,YELLOW,champion_v1,2,3.0,[3],1,100,1,"{""1"": 72, ""2"": 86, ""3"": 100, ""4"": 76}",False,8.0,-16.0,9.0,0.0,0.0,0.0,461.0,104.0,420.75,8.0,12.0,33.75,107.0,260.0,1441.0,428.75,2.0,19.0,79.0,1.0,1.0,2.0,5.0,10.0,1.0,1.0,0.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.0225,0.10227272727272728,0.8977272727272727,0.2,1.0,1.0,0.2,0.21052631578947367,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0055,55,662814849,0,8,8,8,1,4,GREEN,pool_peer_500ms,3,3.0,[3],0,76,3,"{""1"": 72, ""2"": 86, ""3"": 100, ""4"": 76}",False,9.0,-14.0,9.0,0.0,0.0,0.0,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1359.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.19166666666666668,0.23684210526315785,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0055,55,662814849,1,16,16,16,1,1,RED,pool_heuristic,0,3.0,[3],0,72,4,"{""1"": 72, ""2"": 86, ""3"": 100, ""4"": 76}",False,14.0,-34.0,5.0,2.0,1.0,0.0025,660.0,172.125,662.25,14.0,24.0,68.25,243.5,312.5,2149.0,676.25,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,1.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.35,1.0,1.0,0.4,0.4421052631578948,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0055,55,662814849,1,16,16,16,1,2,BLUE,champion_minimal,1,3.0,[3],0,86,2,"{""1"": 72, ""2"": 86, ""3"": 100, ""4"": 76}",False,16.0,-30.0,4.0,2.0,1.0,0.0025,732.0,184.125,702.375,16.0,27.0,72.0,263.0,324.375,2077.0,718.375,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.4,1.0,1.0,0.38333333333333336,0.4526315789473684,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0055,55,662814849,1,16,16,16,1,3,YELLOW,champion_v1,2,3.0,[3],1,100,1,"{""1"": 72, ""2"": 86, ""3"": 100, ""4"": 76}",False,17.0,-28.0,1.0,1.0,1.0,0.0025,744.0,176.875,692.25,15.0,24.0,66.75,206.5,380.0,2065.0,709.25,4.0,17.0,69.0,1.0,1.0,2.0,5.0,8.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.0475,0.2159090909090909,0.7840909090909091,0.425,1.0,1.0,0.375,0.47645429362880887,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0055,55,662814849,1,16,16,16,1,4,GREEN,pool_peer_500ms,3,3.0,[3],0,76,3,"{""1"": 72, ""2"": 86, ""3"": 100, ""4"": 76}",False,15.0,-32.0,0.0,1.0,1.0,0.0025,673.0,163.25,617.875,15.0,24.0,66.0,233.5,279.375,2136.0,632.875,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,0.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.39166666666666666,0.4921052631578947,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0055,55,662814849,2,24,24,24,1,1,RED,pool_heuristic,0,3.0,[3],0,72,4,"{""1"": 72, ""2"": 86, ""3"": 100, ""4"": 76}",False,16.0,-43.0,1.0,5.0,3.0,0.0075,274.0,79.625,277.25,13.0,14.0,33.0,103.5,113.75,1311.0,293.25,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,1.0,1.0,0.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.4,1.0,1.0,0.4916666666666667,0.524561403508772,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0055,55,662814849,2,24,24,24,1,2,BLUE,champion_minimal,1,3.0,[3],0,86,2,"{""1"": 72, ""2"": 86, ""3"": 100, ""4"": 76}",False,20.0,-35.0,1.0,6.0,3.0,0.0075,495.0,146.5,514.625,20.0,27.0,63.75,219.5,184.375,1090.0,534.625,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,1.0,0.0,0.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.5,1.0,1.0,0.4583333333333333,0.5403508771929826,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0055,55,662814849,2,24,24,24,1,3,YELLOW,champion_v1,2,3.0,[3],1,100,1,"{""1"": 72, ""2"": 86, ""3"": 100, ""4"": 76}",False,22.0,-31.0,1.0,12.0,3.0,0.0075,394.0,103.5,358.75,17.0,23.0,47.25,99.0,172.5,1191.0,380.75,6.0,15.0,60.0,1.0,1.0,2.0,4.0,7.0,1.0,0.0,0.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.07,0.3181818181818182,0.6818181818181818,0.55,1.0,1.0,0.4416666666666667,0.5676691729323309,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0055,55,662814849,2,24,24,24,1,4,GREEN,pool_peer_500ms,3,3.0,[3],0,76,3,"{""1"": 72, ""2"": 86, ""3"": 100, ""4"": 76}",False,17.0,-41.0,0.0,12.0,3.0,0.0075,422.0,110.625,387.25,15.0,19.0,50.25,175.5,127.5,1163.0,404.25,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.425,1.0,1.0,0.4833333333333333,0.5473684210526316,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0055,55,662814849,3,32,32,32,1,1,RED,pool_heuristic,0,3.0,[3],0,72,4,"{""1"": 72, ""2"": 86, ""3"": 100, ""4"": 76}",False,18.0,-52.0,1.0,11.0,10.0,0.025,56.0,27.0,57.5,13.0,9.0,11.25,18.0,6.25,732.0,75.5,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,1.0,0.0,0.0,32.0,32.0,0.3925,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.45,1.0,1.0,0.5833333333333333,0.5092105263157896,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0055,55,662814849,3,32,32,32,1,2,BLUE,champion_minimal,1,3.0,[3],0,86,2,"{""1"": 72, ""2"": 86, ""3"": 100, ""4"": 76}",False,22.0,-44.0,1.0,14.0,10.0,0.025,307.0,99.75,313.375,21.0,24.0,51.75,123.5,93.125,481.0,335.375,8.0,13.0,49.0,1.0,1.0,2.0,5.0,4.0,0.0,0.0,0.0,32.0,32.0,0.3925,0.38095238095238093,0.0128,0.0128,0.0975,0.4431818181818182,0.5568181818181818,0.55,1.0,1.0,0.55,0.5209176788124157,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0055,55,662814849,3,32,32,32,1,3,YELLOW,champion_v1,2,3.0,[3],1,100,1,"{""1"": 72, ""2"": 86, ""3"": 100, ""4"": 76}",False,28.0,-32.0,1.0,19.0,10.0,0.025,268.0,86.5,268.375,19.0,24.0,45.0,88.5,91.875,520.0,296.375,8.0,13.0,50.0,1.0,1.0,2.0,4.0,5.0,1.0,0.0,0.0,32.0,32.0,0.3925,0.38095238095238093,0.0128,0.0128,0.095,0.4318181818181818,0.5681818181818182,0.7,1.0,1.0,0.5,0.5470914127423823,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0055,55,662814849,3,32,32,32,1,4,GREEN,pool_peer_500ms,3,3.0,[3],0,76,3,"{""1"": 72, ""2"": 86, ""3"": 100, ""4"": 76}",False,20.0,-48.0,0.0,17.0,10.0,0.025,157.0,54.25,153.5,17.0,11.0,21.75,75.0,28.75,631.0,173.5,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.3925,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.5,1.0,1.0,0.5666666666666667,0.5263157894736843,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0055,55,662814849,4,40,40,40,1,1,RED,pool_heuristic,0,3.0,[3],0,72,4,"{""1"": 72, ""2"": 86, ""3"": 100, ""4"": 76}",False,17.0,-64.0,1.0,14.0,15.0,0.0375,23.0,16.875,24.75,12.0,5.0,5.25,2.5,0.0,314.0,41.75,10.0,11.0,39.0,1.0,1.0,2.0,5.0,2.0,1.0,0.0,0.0,40.0,40.0,0.48,0.47619047619047616,0.016,0.016,0.1225,0.5568181818181818,0.4431818181818182,0.425,1.0,1.0,0.675,0.4736842105263158,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0055,55,662814849,4,40,40,40,1,2,BLUE,champion_minimal,1,3.0,[3],0,86,2,"{""1"": 72, ""2"": 86, ""3"": 100, ""4"": 76}",False,26.0,-46.0,1.0,25.0,15.0,0.0375,130.0,53.875,130.125,20.0,19.0,30.0,43.0,18.125,207.0,156.125,10.0,11.0,40.0,1.0,1.0,2.0,4.0,3.0,0.0,0.0,0.0,40.0,40.0,0.48,0.47619047619047616,0.016,0.016,0.12,0.5454545454545454,0.45454545454545453,0.65,1.0,1.0,0.6,0.5153508771929824,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0055,55,662814849,4,40,40,40,1,3,YELLOW,champion_v1,2,3.0,[3],1,100,1,"{""1"": 72, ""2"": 86, ""3"": 100, ""4"": 76}",False,34.0,-30.0,1.0,24.0,15.0,0.0375,111.0,54.25,123.25,22.0,23.0,29.25,24.0,25.0,226.0,157.25,10.0,11.0,42.0,1.0,1.0,2.0,2.0,5.0,1.0,0.0,0.0,40.0,40.0,0.48,0.47619047619047616,0.016,0.016,0.115,0.5227272727272727,0.4772727272727273,0.85,1.0,1.0,0.5333333333333333,0.5457665903890161,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0055,55,662814849,4,40,40,40,1,4,GREEN,pool_peer_500ms,3,3.0,[3],0,76,3,"{""1"": 72, ""2"": 86, ""3"": 100, ""4"": 76}",False,21.0,-56.0,0.0,23.0,15.0,0.0375,73.0,34.75,74.625,18.0,8.0,12.75,26.5,9.375,264.0,95.625,10.0,11.0,39.0,1.0,1.0,2.0,5.0,2.0,0.0,0.0,0.0,40.0,40.0,0.48,0.47619047619047616,0.016,0.016,0.1225,0.5568181818181818,0.4431818181818182,0.525,0.9333333333333333,1.0,0.6416666666666667,0.527389903329753,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0055,55,662814849,5,48,48,48,1,1,RED,pool_heuristic,0,3.0,[3],0,72,4,"{""1"": 72, ""2"": 86, ""3"": 100, ""4"": 76}",False,18.0,-65.0,1.0,27.0,23.0,0.0575,6.0,2.75,6.25,0.0,4.0,2.25,0.0,0.0,185.0,24.25,12.0,9.0,34.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,48.0,48.0,0.555,0.5714285714285714,0.0192,0.0192,0.135,0.6136363636363636,0.38636363636363635,0.45,1.0,1.0,0.6916666666666667,0.45029239766081874,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0055,55,662814849,5,48,48,48,1,2,BLUE,champion_minimal,1,3.0,[3],0,86,2,"{""1"": 72, ""2"": 86, ""3"": 100, ""4"": 76}",False,29.0,-43.0,1.0,38.0,23.0,0.0575,55.0,32.875,55.5,20.0,12.0,12.75,9.5,1.25,136.0,84.5,12.0,9.0,31.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,48.0,48.0,0.555,0.5714285714285714,0.0192,0.0192,0.1425,0.6477272727272727,0.3522727272727273,0.725,1.0,1.0,0.6,0.5106186518928901,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0055,55,662814849,5,48,48,48,1,3,YELLOW,champion_v1,2,3.0,[3],1,100,1,"{""1"": 72, ""2"": 86, ""3"": 100, ""4"": 76}",False,34.0,-33.0,1.0,29.0,23.0,0.0575,88.0,45.625,97.125,20.0,20.0,24.75,18.0,14.375,103.0,131.125,12.0,9.0,32.0,1.0,1.0,2.0,2.0,3.0,1.0,0.0,0.0,48.0,48.0,0.555,0.5714285714285714,0.0192,0.0192,0.14,0.6363636363636364,0.36363636363636365,0.85,1.0,1.0,0.5583333333333333,0.5150375939849625,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0055,55,662814849,5,48,48,48,1,4,GREEN,pool_peer_500ms,3,3.0,[3],0,76,3,"{""1"": 72, ""2"": 86, ""3"": 100, ""4"": 76}",False,20.0,-61.0,0.0,29.0,23.0,0.0575,42.0,11.75,38.0,0.0,7.0,9.0,17.0,5.0,149.0,58.0,12.0,9.0,33.0,0.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,48.0,48.0,0.555,0.5714285714285714,0.0192,0.0192,0.1375,0.625,0.375,0.5,0.9666666666666667,1.0,0.675,0.5157894736842106,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0055,55,662814849,6,56,56,56,1,1,RED,pool_heuristic,0,3.0,[3],0,72,4,"{""1"": 72, ""2"": 86, ""3"": 100, ""4"": 76}",False,17.0,-60.0,1.0,33.0,24.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,17.0,14.0,7.0,29.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0,0.0,56.0,56.0,0.625,0.6666666666666666,0.0224,0.0224,0.1475,0.6704545454545454,0.32954545454545453,0.425,0.7833333333333333,1.0,0.6416666666666667,0.47190008920606596,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0055,55,662814849,6,56,56,56,1,2,BLUE,champion_minimal,1,3.0,[3],0,86,2,"{""1"": 72, ""2"": 86, ""3"": 100, ""4"": 76}",False,29.0,-36.0,1.0,53.0,24.0,0.06,43.0,29.375,44.25,20.0,10.0,9.75,4.5,0.0,34.0,73.25,14.0,7.0,22.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,56.0,56.0,0.625,0.6666666666666666,0.0224,0.0224,0.165,0.75,0.25,0.725,1.0,1.0,0.5416666666666667,0.5175438596491229,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0055,55,662814849,6,56,56,56,1,3,YELLOW,champion_v1,2,3.0,[3],1,100,1,"{""1"": 72, ""2"": 86, ""3"": 100, ""4"": 76}",False,28.0,-38.0,1.0,37.0,24.0,0.06,30.0,21.5,29.5,15.0,10.0,4.5,0.0,0.0,47.0,57.5,14.0,7.0,24.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,56.0,56.0,0.625,0.6666666666666666,0.0224,0.0224,0.16,0.7272727272727273,0.2727272727272727,0.7,1.0,1.0,0.55,0.4942434210526315,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0055,55,662814849,6,56,56,56,1,4,GREEN,pool_peer_500ms,3,3.0,[3],0,76,3,"{""1"": 72, ""2"": 86, ""3"": 100, ""4"": 76}",False,20.0,-54.0,0.0,31.0,24.0,0.06,4.0,1.25,4.0,0.0,0.0,3.0,1.0,0.0,73.0,24.0,14.0,7.0,27.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,56.0,56.0,0.625,0.6666666666666666,0.0224,0.0224,0.1525,0.6931818181818182,0.3068181818181818,0.5,0.85,1.0,0.6166666666666667,0.4883520276100086,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0055,55,662814849,7,64,64,70,3,1,RED,pool_heuristic,0,3.0,[3],0,72,4,"{""1"": 72, ""2"": 86, ""3"": 100, ""4"": 76}",False,17.0,-52.0,1.0,38.0,36.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,17.0,14.0,7.0,29.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0,0.0,64.0,70.0,0.675,0.6666666666666666,0.028,0.0256,0.1475,0.6704545454545454,0.32954545454545453,0.425,0.7,1.0,0.575,0.47190008920606596,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0055,55,662814849,7,64,64,70,3,2,BLUE,champion_minimal,1,3.0,[3],0,86,2,"{""1"": 72, ""2"": 86, ""3"": 100, ""4"": 76}",False,28.0,-30.0,1.0,62.0,36.0,0.09,1.0,0.25,0.75,0.0,0.0,0.75,0.0,0.0,6.0,28.75,18.0,3.0,12.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,64.0,70.0,0.675,0.8571428571428571,0.028,0.0256,0.19,0.8636363636363636,0.13636363636363635,0.7,0.8833333333333333,1.0,0.4833333333333333,0.4847645429362881,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0055,55,662814849,7,64,64,70,3,3,YELLOW,champion_v1,2,3.0,[3],1,100,1,"{""1"": 72, ""2"": 86, ""3"": 100, ""4"": 76}",False,24.0,-38.0,0.0,50.0,36.0,0.09,6.0,1.625,6.125,0.0,0.0,3.0,0.0,3.125,1.0,30.125,17.0,4.0,18.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,64.0,70.0,0.675,0.8095238095238095,0.028,0.0256,0.175,0.7954545454545454,0.20454545454545456,0.6,0.9666666666666667,1.0,0.5166666666666667,0.518796992481203,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0055,55,662814849,7,64,64,70,3,4,GREEN,pool_peer_500ms,3,3.0,[3],0,76,3,"{""1"": 72, ""2"": 86, ""3"": 100, ""4"": 76}",False,17.0,-52.0,0.0,33.0,36.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,17.0,15.0,6.0,23.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,64.0,70.0,0.675,0.7142857142857143,0.028,0.0256,0.1625,0.7386363636363636,0.26136363636363635,0.425,0.6333333333333333,1.0,0.575,0.4688259109311741,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0056,56,938479907,0,8,8,8,1,1,RED,champion_minimal,0,1.0,[1],1,94,1,"{""1"": 94, ""2"": 86, ""3"": 76, ""4"": 81}",False,9.0,-14.0,9.0,0.0,0.0,0.0,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1385.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.19166666666666668,0.23684210526315785,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0056,56,938479907,0,8,8,8,1,2,BLUE,champion_v1,1,1.0,[1],0,86,2,"{""1"": 94, ""2"": 86, ""3"": 76, ""4"": 81}",False,7.0,-18.0,9.0,0.0,0.0,0.0,427.0,104.875,428.125,7.0,12.0,34.5,109.0,265.625,1501.0,435.125,2.0,19.0,79.0,1.0,1.0,2.0,5.0,10.0,1.0,1.0,1.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.0225,0.10227272727272728,0.8977272727272727,0.175,1.0,1.0,0.20833333333333334,0.23976608187134507,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0056,56,938479907,0,8,8,8,1,3,YELLOW,pool_peer_500ms,2,1.0,[1],0,76,4,"{""1"": 94, ""2"": 86, ""3"": 76, ""4"": 81}",False,9.0,-14.0,9.0,0.0,0.0,0.0,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1385.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.19166666666666668,0.23684210526315785,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0056,56,938479907,0,8,8,8,1,4,GREEN,pool_heuristic,3,1.0,[1],0,81,3,"{""1"": 94, ""2"": 86, ""3"": 76, ""4"": 81}",False,7.0,-18.0,9.0,0.0,0.0,0.0,415.0,106.875,432.125,7.0,12.0,34.5,133.0,245.625,1513.0,439.125,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,1.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.175,1.0,1.0,0.20833333333333334,0.2421052631578947,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0056,56,938479907,1,16,16,16,1,1,RED,champion_minimal,0,1.0,[1],1,94,1,"{""1"": 94, ""2"": 86, ""3"": 76, ""4"": 81}",False,16.0,-28.0,0.0,2.0,0.0,0.0,660.0,168.5,638.5,15.0,26.0,68.25,238.0,291.25,1822.0,654.5,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.4,1.0,1.0,0.36666666666666664,0.49473684210526314,0.0
