run_id,game_id,game_index,game_seed,checkpoint_index,checkpoint_ply,ply,turn_index,current_player_id,player_id,player_name,agent_name,seat_index,winner_id,winner_ids_json,label_is_winner,final_score,final_rank,final_scores_json,is_tie,frontier_size,corner_differential,center_proximity,opponent_adjacency,deadzone_count,deadzone_fraction,mobility_total_placements,mobility_total_orientation_normalized,mobility_total_cell_weighted,mobility_bucket_1,mobility_bucket_2,mobility_bucket_3,mobility_bucket_4,mobility_bucket_5,blocking_exposure_legal_moves_opp_sum,utility_frontier_plus_mobility,pieces_used_count,pieces_remaining_count,remaining_squares,remaining_size_1_count,remaining_size_2_count,remaining_size_3_count,remaining_size_4_count,remaining_size_5_count,remaining_key_piece_17,remaining_key_piece_19,remaining_key_piece_20,phase_ply,phase_turn_index,phase_board_occupancy,phase_piece_usage_ratio,phase_progress_turn_ratio,phase_progress_placement_ratio,player_board_occupancy,se_squares_placed,se_remaining_piece_area,se_accessible_corners,se_reachable_empty_squares,se_largest_remaining_piece_size,se_opponent_avg_mobility,se_center_proximity,se_territory_enclosure_area
20260514_024853_e8621532,20260514_024853_e8621532_g0001,1,434760569,2,24,24,24,1,4,GREEN,champion,3,4.0,[4],1,103,1,"{""1"": 75, ""2"": 66, ""3"": 91, ""4"": 103}",False,22.0,-29.0,1.0,5.0,5.0,0.0125,539.0,152.875,543.875,21.0,28.0,69.0,194.0,231.875,1008.0,565.875,6.0,15.0,59.0,1.0,1.0,2.0,5.0,6.0,1.0,0.0,0.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.0725,0.32954545454545453,0.6704545454545454,0.55,1.0,1.0,0.425,0.5807622504537204,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0001,1,434760569,3,32,32,32,1,1,RED,pool_heuristic,0,4.0,[4],0,75,3,"{""1"": 75, ""2"": 66, ""3"": 91, ""4"": 103}",False,20.0,-42.0,2.0,5.0,7.0,0.0175,146.0,61.0,160.0,20.0,18.0,32.25,66.0,23.75,335.0,180.0,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,1.0,32.0,32.0,0.395,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.5,1.0,1.0,0.5166666666666667,0.5052631578947369,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0001,1,434760569,3,32,32,32,1,2,BLUE,pool_l45_100ms,1,4.0,[4],0,66,4,"{""1"": 75, ""2"": 66, ""3"": 91, ""4"": 103}",False,13.0,-56.0,3.0,9.0,7.0,0.0175,24.0,15.875,26.625,10.0,6.0,4.5,3.0,3.125,457.0,39.625,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.395,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.325,1.0,1.0,0.575,0.43947368421052635,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0001,1,434760569,3,32,32,32,1,3,YELLOW,pool_peer_500ms,2,4.0,[4],0,91,2,"{""1"": 75, ""2"": 66, ""3"": 91, ""4"": 103}",False,23.0,-36.0,0.0,13.0,7.0,0.0175,99.0,43.625,102.75,18.0,15.0,18.75,33.5,17.5,382.0,125.75,8.0,13.0,49.0,1.0,1.0,2.0,5.0,4.0,0.0,0.0,0.0,32.0,32.0,0.395,0.38095238095238093,0.0128,0.0128,0.0975,0.4431818181818182,0.5568181818181818,0.575,1.0,1.0,0.4916666666666667,0.534412955465587,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0001,1,434760569,3,32,32,32,1,4,GREEN,champion,3,4.0,[4],1,103,1,"{""1"": 75, ""2"": 66, ""3"": 91, ""4"": 103}",False,26.0,-30.0,1.0,10.0,7.0,0.0175,212.0,76.0,210.375,22.0,24.0,39.0,78.5,46.875,269.0,236.375,8.0,13.0,49.0,1.0,1.0,2.0,5.0,4.0,1.0,0.0,0.0,32.0,32.0,0.395,0.38095238095238093,0.0128,0.0128,0.0975,0.4431818181818182,0.5568181818181818,0.65,1.0,1.0,0.4666666666666667,0.572199730094467,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0001,1,434760569,4,40,40,40,1,1,RED,pool_heuristic,0,4.0,[4],0,75,3,"{""1"": 75, ""2"": 66, ""3"": 91, ""4"": 103}",False,17.0,-49.0,2.0,17.0,8.0,0.02,29.0,20.0,29.0,14.0,7.0,6.0,2.0,0.0,267.0,46.0,10.0,11.0,39.0,1.0,1.0,2.0,5.0,2.0,0.0,0.0,1.0,40.0,40.0,0.4825,0.47619047619047616,0.016,0.016,0.1225,0.5568181818181818,0.4431818181818182,0.425,1.0,1.0,0.55,0.4822771213748658,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0001,1,434760569,4,40,40,40,1,2,BLUE,pool_l45_100ms,1,4.0,[4],0,66,4,"{""1"": 75, ""2"": 66, ""3"": 91, ""4"": 103}",False,15.0,-53.0,3.0,16.0,8.0,0.02,21.0,15.125,20.5,11.0,6.0,3.0,0.5,0.0,275.0,35.5,10.0,11.0,39.0,1.0,1.0,2.0,5.0,2.0,0.0,0.0,0.0,40.0,40.0,0.4825,0.47619047619047616,0.016,0.016,0.1225,0.5568181818181818,0.4431818181818182,0.375,1.0,1.0,0.5666666666666667,0.4586466165413533,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0001,1,434760569,4,40,40,40,1,3,YELLOW,pool_peer_500ms,2,4.0,[4],0,91,2,"{""1"": 75, ""2"": 66, ""3"": 91, ""4"": 103}",False,25.0,-33.0,0.0,25.0,8.0,0.02,111.0,47.875,111.25,20.0,16.0,23.25,34.5,17.5,185.0,136.25,10.0,11.0,40.0,1.0,1.0,2.0,4.0,3.0,0.0,0.0,0.0,40.0,40.0,0.4825,0.47619047619047616,0.016,0.016,0.12,0.5454545454545454,0.45454545454545453,0.625,1.0,1.0,0.4833333333333333,0.518640350877193,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0001,1,434760569,4,40,40,40,1,4,GREEN,champion,3,4.0,[4],1,103,1,"{""1"": 75, ""2"": 66, ""3"": 91, ""4"": 103}",False,26.0,-31.0,0.0,24.0,8.0,0.02,135.0,55.75,147.125,19.0,20.0,13.5,66.5,28.125,161.0,173.125,10.0,11.0,41.0,1.0,1.0,1.0,5.0,3.0,1.0,0.0,0.0,40.0,40.0,0.4825,0.47619047619047616,0.016,0.016,0.1175,0.5340909090909091,0.4659090909090909,0.65,1.0,1.0,0.475,0.5991041433370661,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0001,1,434760569,5,48,48,48,1,1,RED,pool_heuristic,0,4.0,[4],0,75,3,"{""1"": 75, ""2"": 66, ""3"": 91, ""4"": 103}",False,18.0,-51.0,2.0,28.0,16.0,0.04,38.0,23.0,38.5,14.0,9.0,7.5,8.0,0.0,134.0,56.5,12.0,9.0,30.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,1.0,48.0,48.0,0.5675,0.5714285714285714,0.0192,0.0192,0.145,0.6590909090909091,0.3409090909090909,0.45,1.0,1.0,0.575,0.43557168784029043,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0001,1,434760569,5,48,48,48,1,2,BLUE,pool_l45_100ms,1,4.0,[4],0,66,4,"{""1"": 75, ""2"": 66, ""3"": 91, ""4"": 103}",False,14.0,-59.0,1.0,22.0,16.0,0.04,12.0,11.0,12.0,10.0,2.0,0.0,0.0,0.0,160.0,26.0,12.0,9.0,32.0,1.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,48.0,48.0,0.5675,0.5714285714285714,0.0192,0.0192,0.14,0.6363636363636364,0.36363636363636365,0.35,0.85,1.0,0.6083333333333333,0.47462406015037595,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0001,1,434760569,5,48,48,48,1,3,YELLOW,pool_peer_500ms,2,4.0,[4],0,91,2,"{""1"": 75, ""2"": 66, ""3"": 91, ""4"": 103}",False,29.0,-29.0,0.0,32.0,16.0,0.04,74.0,43.25,86.25,22.0,18.0,12.0,28.0,6.25,98.0,115.25,12.0,9.0,32.0,1.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,48.0,48.0,0.5675,0.5714285714285714,0.0192,0.0192,0.14,0.6363636363636364,0.36363636363636365,0.725,1.0,1.0,0.4833333333333333,0.5291353383458647,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0001,1,434760569,5,48,48,48,1,4,GREEN,champion,3,4.0,[4],1,103,1,"{""1"": 75, ""2"": 66, ""3"": 91, ""4"": 103}",False,26.0,-35.0,0.0,45.0,16.0,0.04,48.0,24.875,53.5,12.0,9.0,4.5,25.5,2.5,124.0,79.5,12.0,9.0,31.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,48.0,48.0,0.5675,0.5714285714285714,0.0192,0.0192,0.1425,0.6477272727272727,0.3522727272727273,0.65,1.0,1.0,0.5083333333333333,0.5678670360110802,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0001,1,434760569,6,56,56,56,1,1,RED,pool_heuristic,0,4.0,[4],0,75,3,"{""1"": 75, ""2"": 66, ""3"": 91, ""4"": 103}",False,15.0,-47.0,2.0,35.0,40.0,0.1,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,60.0,21.0,14.0,7.0,23.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,56.0,56.0,0.6325,0.6666666666666666,0.0224,0.0224,0.1625,0.7386363636363636,0.26136363636363635,0.375,0.65,1.0,0.5166666666666667,0.43481781376518225,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0001,1,434760569,6,56,56,56,1,2,BLUE,pool_l45_100ms,1,4.0,[4],0,66,4,"{""1"": 75, ""2"": 66, ""3"": 91, ""4"": 103}",False,11.0,-55.0,1.0,23.0,40.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,11.0,14.0,7.0,29.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,56.0,56.0,0.6325,0.6666666666666666,0.0224,0.0224,0.1475,0.6704545454545454,0.32954545454545453,0.275,0.75,1.0,0.55,0.4692239072256913,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0001,1,434760569,6,56,56,56,1,3,YELLOW,pool_peer_500ms,2,4.0,[4],0,91,2,"{""1"": 75, ""2"": 66, ""3"": 91, ""4"": 103}",False,28.0,-21.0,0.0,42.0,40.0,0.1,45.0,28.5,45.75,19.0,12.0,0.0,11.0,3.75,21.0,73.75,14.0,7.0,25.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,56.0,56.0,0.6325,0.6666666666666666,0.0224,0.0224,0.1575,0.7159090909090909,0.2840909090909091,0.7,1.0,1.0,0.4083333333333333,0.5513784461152882,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0001,1,434760569,6,56,56,56,1,4,GREEN,champion,3,4.0,[4],1,103,1,"{""1"": 75, ""2"": 66, ""3"": 91, ""4"": 103}",False,23.0,-31.0,0.0,53.0,40.0,0.1,15.0,11.0,15.0,8.0,5.0,0.0,2.0,0.0,51.0,38.0,14.0,7.0,22.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,56.0,56.0,0.6325,0.6666666666666666,0.0224,0.0224,0.165,0.75,0.25,0.575,0.5333333333333333,0.8,0.45,0.5239234449760766,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0001,1,434760569,7,64,64,68,1,1,RED,pool_heuristic,0,4.0,[4],0,75,3,"{""1"": 75, ""2"": 66, ""3"": 91, ""4"": 103}",False,14.0,-44.0,2.0,40.0,49.0,0.1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,14.0,16.0,5.0,20.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,64.0,68.0,0.69,0.7619047619047619,0.0272,0.0256,0.17,0.7727272727272727,0.22727272727272727,0.35,0.5,1.0,0.4833333333333333,0.43730650154798756,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0001,1,434760569,7,64,64,68,1,2,BLUE,pool_l45_100ms,1,4.0,[4],0,66,4,"{""1"": 75, ""2"": 66, ""3"": 91, ""4"": 103}",False,11.0,-50.0,1.0,24.0,49.0,0.1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,11.0,14.0,7.0,29.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,64.0,68.0,0.69,0.6666666666666666,0.0272,0.0256,0.1475,0.6704545454545454,0.32954545454545453,0.275,0.55,1.0,0.5083333333333333,0.4692239072256913,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0001,1,434760569,7,64,64,68,1,3,YELLOW,pool_peer_500ms,2,4.0,[4],0,91,2,"{""1"": 75, ""2"": 66, ""3"": 91, ""4"": 103}",False,24.0,-24.0,0.0,58.0,49.0,0.1225,5.0,2.125,4.5,0.0,4.0,0.0,0.5,0.0,12.0,28.5,17.0,4.0,16.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,64.0,68.0,0.69,0.8095238095238095,0.0272,0.0256,0.18,0.8181818181818182,0.18181818181818182,0.6,0.7666666666666667,1.0,0.4,0.5190058479532164,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0001,1,434760569,7,64,64,68,1,4,GREEN,champion,3,4.0,[4],1,103,1,"{""1"": 75, ""2"": 66, ""3"": 91, ""4"": 103}",False,23.0,-26.0,0.0,64.0,49.0,0.1225,12.0,10.0,12.0,8.0,4.0,0.0,0.0,0.0,5.0,35.0,17.0,4.0,11.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,64.0,68.0,0.69,0.8095238095238095,0.0272,0.0256,0.1925,0.875,0.125,0.575,0.38333333333333336,0.8,0.4083333333333333,0.48940533151059473,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0002,2,1310676468,0,8,8,8,1,1,RED,pool_l45_100ms,0,4.0,[4],0,66,4,"{""1"": 66, ""2"": 80, ""3"": 81, ""4"": 87}",False,6.0,-16.0,9.0,0.0,1.0,0.0025,388.0,90.5,366.25,6.0,10.0,28.5,113.0,208.75,1260.0,372.25,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,0.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.15,1.0,1.0,0.18333333333333332,0.20526315789473681,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0002,2,1310676468,0,8,8,8,1,2,BLUE,pool_peer_500ms,1,4.0,[4],0,80,3,"{""1"": 66, ""2"": 80, ""3"": 81, ""4"": 87}",False,9.0,-10.0,9.0,0.0,1.0,0.0025,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1105.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.15833333333333333,0.23684210526315785,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0002,2,1310676468,0,8,8,8,1,3,YELLOW,champion,2,4.0,[4],0,81,2,"{""1"": 66, ""2"": 80, ""3"": 81, ""4"": 87}",False,8.0,-12.0,9.0,0.0,1.0,0.0025,376.0,93.25,375.0,8.0,11.0,29.25,93.0,233.75,1272.0,383.0,2.0,19.0,79.0,1.0,1.0,2.0,5.0,10.0,1.0,1.0,1.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.0225,0.10227272727272728,0.8977272727272727,0.2,1.0,1.0,0.16666666666666669,0.21637426900584789,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0002,2,1310676468,0,8,8,8,1,4,GREEN,pool_heuristic,3,4.0,[4],1,87,1,"{""1"": 66, ""2"": 80, ""3"": 81, ""4"": 87}",False,5.0,-18.0,9.0,0.0,1.0,0.0025,341.0,85.5,349.75,5.0,9.0,26.25,107.0,202.5,1307.0,354.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,1.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.125,1.0,1.0,0.19166666666666668,0.25263157894736843,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0002,2,1310676468,1,16,16,16,1,1,RED,pool_l45_100ms,0,4.0,[4],0,66,4,"{""1"": 66, ""2"": 80, ""3"": 81, ""4"": 87}",False,10.0,-32.0,7.0,0.0,1.0,0.0025,490.0,115.0,438.5,10.0,17.0,43.5,168.0,200.0,1869.0,448.5,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.25,1.0,1.0,0.35,0.3236842105263158,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0002,2,1310676468,1,16,16,16,1,2,BLUE,pool_peer_500ms,1,4.0,[4],0,80,3,"{""1"": 66, ""2"": 80, ""3"": 81, ""4"": 87}",False,16.0,-20.0,0.0,1.0,1.0,0.0025,741.0,187.375,721.875,16.0,26.0,71.25,258.0,350.625,1618.0,737.875,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.4,1.0,1.0,0.3,0.49473684210526314,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0002,2,1310676468,1,16,16,16,1,3,YELLOW,champion,2,4.0,[4],0,81,2,"{""1"": 66, ""2"": 80, ""3"": 81, ""4"": 87}",False,15.0,-22.0,1.0,1.0,1.0,0.0025,527.0,137.625,522.375,15.0,21.0,53.25,155.0,278.125,1832.0,537.375,4.0,17.0,69.0,1.0,1.0,2.0,5.0,8.0,1.0,1.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.0475,0.2159090909090909,0.7840909090909091,0.375,1.0,1.0,0.30833333333333335,0.44875346260387816,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0002,2,1310676468,1,16,16,16,1,4,GREEN,pool_heuristic,3,4.0,[4],1,87,1,"{""1"": 66, ""2"": 80, ""3"": 81, ""4"": 87}",False,11.0,-30.0,1.0,0.0,1.0,0.0025,601.0,150.875,593.625,11.0,19.0,54.0,209.0,300.625,1758.0,604.625,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,1.0,1.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.275,1.0,1.0,0.3416666666666667,0.5026315789473685,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0002,2,1310676468,2,24,24,24,1,1,RED,pool_l45_100ms,0,4.0,[4],0,66,4,"{""1"": 66, ""2"": 80, ""3"": 81, ""4"": 87}",False,14.0,-47.0,4.0,0.0,2.0,0.005,242.0,67.625,216.5,14.0,15.0,29.25,94.5,63.75,1010.0,230.5,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.35,1.0,1.0,0.5083333333333333,0.4035087719298245,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0002,2,1310676468,2,24,24,24,1,2,BLUE,pool_peer_500ms,1,4.0,[4],0,80,3,"{""1"": 66, ""2"": 80, ""3"": 81, ""4"": 87}",False,20.0,-35.0,0.0,8.0,2.0,0.005,412.0,122.75,432.875,17.0,21.0,54.0,181.5,159.375,840.0,452.875,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,1.0,0.0,0.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.5,1.0,1.0,0.4583333333333333,0.5736842105263158,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0002,2,1310676468,2,24,24,24,1,3,YELLOW,champion,2,4.0,[4],0,81,2,"{""1"": 66, ""2"": 80, ""3"": 81, ""4"": 87}",False,22.0,-31.0,1.0,4.0,2.0,0.005,301.0,91.875,289.75,21.0,24.0,44.25,80.5,120.0,951.0,311.75,6.0,15.0,60.0,1.0,1.0,2.0,4.0,7.0,1.0,0.0,0.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.07,0.3181818181818182,0.6818181818181818,0.55,1.0,1.0,0.4416666666666667,0.5206766917293233,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0002,2,1310676468,2,24,24,24,1,4,GREEN,pool_heuristic,3,4.0,[4],1,87,1,"{""1"": 66, ""2"": 80, ""3"": 81, ""4"": 87}",False,19.0,-37.0,1.0,3.0,2.0,0.005,297.0,97.875,321.0,17.0,22.0,49.5,137.5,95.0,955.0,340.0,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,1.0,1.0,1.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.475,1.0,1.0,0.4666666666666667,0.531578947368421,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0002,2,1310676468,3,32,32,32,1,1,RED,pool_l45_100ms,0,4.0,[4],0,66,4,"{""1"": 66, ""2"": 80, ""3"": 81, ""4"": 87}",False,17.0,-55.0,4.0,3.0,3.0,0.0075,100.0,40.75,101.0,15.0,12.0,20.25,45.0,8.75,494.0,118.0,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.39,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.425,1.0,1.0,0.6,0.4368421052631579,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0002,2,1310676468,3,32,32,32,1,2,BLUE,pool_peer_500ms,1,4.0,[4],0,80,3,"{""1"": 66, ""2"": 80, ""3"": 81, ""4"": 87}",False,24.0,-41.0,0.0,14.0,3.0,0.0075,104.0,45.5,103.75,20.0,14.0,21.0,35.0,13.75,490.0,127.75,8.0,13.0,49.0,1.0,1.0,2.0,5.0,4.0,0.0,0.0,0.0,32.0,32.0,0.39,0.38095238095238093,0.0128,0.0128,0.0975,0.4431818181818182,0.5568181818181818,0.6,1.0,1.0,0.5416666666666667,0.5843454790823212,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0002,2,1310676468,3,32,32,32,1,3,YELLOW,champion,2,4.0,[4],0,81,2,"{""1"": 66, ""2"": 80, ""3"": 81, ""4"": 87}",False,29.0,-31.0,1.0,10.0,3.0,0.0075,247.0,85.375,238.75,27.0,26.0,42.0,52.5,91.25,347.0,267.75,8.0,13.0,51.0,1.0,1.0,2.0,3.0,6.0,1.0,0.0,0.0,32.0,32.0,0.39,0.38095238095238093,0.0128,0.0128,0.0925,0.42045454545454547,0.5795454545454546,0.725,1.0,1.0,0.5,0.5135135135135135,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0002,2,1310676468,3,32,32,32,1,4,GREEN,pool_heuristic,3,4.0,[4],1,87,1,"{""1"": 66, ""2"": 80, ""3"": 81, ""4"": 87}",False,19.0,-51.0,1.0,6.0,3.0,0.0075,143.0,57.25,157.0,17.0,15.0,31.5,71.0,22.5,451.0,176.0,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,1.0,0.0,1.0,32.0,32.0,0.39,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.475,1.0,1.0,0.5833333333333333,0.5342105263157895,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0002,2,1310676468,4,40,40,40,1,1,RED,pool_l45_100ms,0,4.0,[4],0,66,4,"{""1"": 66, ""2"": 80, ""3"": 81, ""4"": 87}",False,17.0,-62.0,4.0,8.0,14.0,0.035,46.0,24.5,47.75,13.0,8.0,9.75,17.0,0.0,241.0,64.75,10.0,11.0,38.0,1.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,40.0,40.0,0.4775,0.47619047619047616,0.016,0.016,0.125,0.5681818181818182,0.4318181818181818,0.425,1.0,1.0,0.6583333333333333,0.4147368421052632,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0002,2,1310676468,4,40,40,40,1,2,BLUE,pool_peer_500ms,1,4.0,[4],0,80,3,"{""1"": 66, ""2"": 80, ""3"": 81, ""4"": 87}",False,24.0,-48.0,0.0,22.0,14.0,0.035,53.0,32.25,56.625,20.0,12.0,4.5,14.5,5.625,234.0,80.625,10.0,11.0,42.0,1.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,40.0,40.0,0.4775,0.47619047619047616,0.016,0.016,0.115,0.5227272727272727,0.4772727272727273,0.6,1.0,1.0,0.6,0.5949656750572082,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0002,2,1310676468,4,40,40,40,1,3,YELLOW,champion,2,4.0,[4],0,81,2,"{""1"": 66, ""2"": 80, ""3"": 81, ""4"": 87}",False,33.0,-30.0,1.0,18.0,14.0,0.035,115.0,56.25,129.875,26.0,20.0,15.0,29.5,39.375,172.0,162.875,10.0,11.0,43.0,1.0,1.0,1.0,3.0,5.0,1.0,0.0,0.0,40.0,40.0,0.4775,0.47619047619047616,0.016,0.016,0.1125,0.5113636363636364,0.48863636363636365,0.825,1.0,1.0,0.525,0.5251461988304094,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0002,2,1310676468,4,40,40,40,1,4,GREEN,pool_heuristic,3,4.0,[4],1,87,1,"{""1"": 66, ""2"": 80, ""3"": 81, ""4"": 87}",False,22.0,-52.0,1.0,23.0,14.0,0.035,73.0,33.75,75.75,15.0,9.0,15.75,36.0,0.0,214.0,97.75,10.0,11.0,38.0,1.0,1.0,2.0,6.0,1.0,1.0,0.0,0.0,40.0,40.0,0.4775,0.47619047619047616,0.016,0.016,0.125,0.5681818181818182,0.4318181818181818,0.55,1.0,1.0,0.6166666666666667,0.523157894736842,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0002,2,1310676468,5,48,48,48,1,1,RED,pool_l45_100ms,0,4.0,[4],0,66,4,"{""1"": 66, ""2"": 80, ""3"": 81, ""4"": 87}",False,12.0,-69.0,4.0,15.0,32.0,0.08,10.0,9.0,10.0,8.0,2.0,0.0,0.0,0.0,132.0,22.0,12.0,9.0,30.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,48.0,48.0,0.56,0.5714285714285714,0.0192,0.0192,0.145,0.6590909090909091,0.3409090909090909,0.3,0.6166666666666667,1.0,0.675,0.4010889292196008,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0002,2,1310676468,5,48,48,48,1,2,BLUE,pool_peer_500ms,1,4.0,[4],0,80,3,"{""1"": 66, ""2"": 80, ""3"": 81, ""4"": 87}",False,25.0,-43.0,0.0,31.0,32.0,0.08,27.0,22.125,27.625,20.0,0.0,3.0,4.0,0.625,115.0,52.625,12.0,9.0,35.0,1.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,48.0,48.0,0.56,0.5714285714285714,0.0192,0.0192,0.1325,0.6022727272727273,0.3977272727272727,0.625,1.0,1.0,0.5666666666666667,0.5878848063555114,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0002,2,1310676468,5,48,48,48,1,3,YELLOW,champion,2,4.0,[4],0,81,2,"{""1"": 66, ""2"": 80, ""3"": 81, ""4"": 87}",False,32.0,-29.0,1.0,26.0,32.0,0.08,53.0,35.125,57.0,23.0,14.0,4.5,10.5,5.0,89.0,89.0,12.0,9.0,33.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,48.0,48.0,0.56,0.5714285714285714,0.0192,0.0192,0.1375,0.625,0.375,0.8,1.0,1.0,0.5083333333333333,0.4669856459330144,0.0
