run_id,game_id,game_index,game_seed,checkpoint_index,checkpoint_ply,ply,turn_index,current_player_id,player_id,player_name,agent_name,seat_index,winner_id,winner_ids_json,label_is_winner,final_score,final_rank,final_scores_json,is_tie,frontier_size,corner_differential,center_proximity,opponent_adjacency,deadzone_count,deadzone_fraction,mobility_total_placements,mobility_total_orientation_normalized,mobility_total_cell_weighted,mobility_bucket_1,mobility_bucket_2,mobility_bucket_3,mobility_bucket_4,mobility_bucket_5,blocking_exposure_legal_moves_opp_sum,utility_frontier_plus_mobility,pieces_used_count,pieces_remaining_count,remaining_squares,remaining_size_1_count,remaining_size_2_count,remaining_size_3_count,remaining_size_4_count,remaining_size_5_count,remaining_key_piece_17,remaining_key_piece_19,remaining_key_piece_20,phase_ply,phase_turn_index,phase_board_occupancy,phase_piece_usage_ratio,phase_progress_turn_ratio,phase_progress_placement_ratio,player_board_occupancy,se_squares_placed,se_remaining_piece_area,se_accessible_corners,se_reachable_empty_squares,se_largest_remaining_piece_size,se_opponent_avg_mobility,se_center_proximity,se_territory_enclosure_area
20260628_171537_ae09875f,20260628_171537_ae09875f_g0001,1,1016265804,7,64,64,64,1,4,GREEN,sweep_1w_2000ms,3,2,[2],0,92,2,"{""1"": 83, ""2"": 98, ""3"": 77, ""4"": 92}",False,28.0,-47.0,1.0,33.0,25.0,0.0625,14.0,6.25,14.75,0.0,9.0,3.75,2.0,0.0,22.0,42.75,16.0,5.0,16.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,64.0,64.0,0.69,0.7619047619047619,0.0256,0.0256,0.18,0.8181818181818182,0.18181818181818182,0.7,0.9833333333333333,0.8,0.625,0.48538011695906425,0.0
20260628_171537_ae09875f,20260628_171537_ae09875f_g0002,2,1589096696,0,8,8,8,1,1,RED,sweep_8w_2000ms,0,1,[1],1,91,1,"{""1"": 91, ""2"": 70, ""3"": 90, ""4"": 87}",False,9.0,-15.0,9.0,0.0,0.0,0.0,566.0,138.625,558.625,9.0,16.0,45.75,176.0,311.875,1511.0,567.625,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,1.0,8.0,8.0,0.095,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.2,0.2578947368421053,0.0
20260628_171537_ae09875f,20260628_171537_ae09875f_g0002,2,1589096696,0,8,8,8,1,2,BLUE,pool_heuristic,1,1,[1],0,70,4,"{""1"": 91, ""2"": 70, ""3"": 90, ""4"": 87}",False,8.0,-17.0,8.0,0.0,0.0,0.0,499.0,122.0,492.0,8.0,14.0,39.75,154.0,276.25,1578.0,500.0,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,1.0,8.0,8.0,0.095,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.2,1.0,1.0,0.20833333333333334,0.26315789473684215,0.0
20260628_171537_ae09875f,20260628_171537_ae09875f_g0002,2,1589096696,0,8,8,8,1,3,YELLOW,sweep_1w_2000ms,2,1,[1],0,90,2,"{""1"": 91, ""2"": 70, ""3"": 90, ""4"": 87}",False,8.0,-17.0,9.0,0.0,0.0,0.0,500.0,123.375,504.625,8.0,14.0,40.5,129.0,313.125,1577.0,512.625,2.0,19.0,79.0,1.0,1.0,2.0,5.0,10.0,1.0,1.0,1.0,8.0,8.0,0.095,0.09523809523809523,0.0032,0.0032,0.0225,0.10227272727272728,0.8977272727272727,0.2,1.0,1.0,0.20833333333333334,0.23391812865497075,0.0
20260628_171537_ae09875f,20260628_171537_ae09875f_g0002,2,1589096696,0,8,8,8,1,4,GREEN,sweep_4w_2000ms,3,1,[1],0,87,3,"{""1"": 91, ""2"": 70, ""3"": 90, ""4"": 87}",False,8.0,-17.0,9.0,0.0,0.0,0.0,512.0,119.5,486.75,8.0,14.0,39.75,125.0,300.0,1565.0,494.75,2.0,19.0,79.0,1.0,1.0,2.0,5.0,10.0,1.0,0.0,1.0,8.0,8.0,0.095,0.09523809523809523,0.0032,0.0032,0.0225,0.10227272727272728,0.8977272727272727,0.2,1.0,1.0,0.20833333333333334,0.23976608187134507,0.0
20260628_171537_ae09875f,20260628_171537_ae09875f_g0002,2,1589096696,1,16,16,16,1,1,RED,sweep_8w_2000ms,0,1,[1],1,91,1,"{""1"": 91, ""2"": 70, ""3"": 90, ""4"": 87}",False,17.0,-30.0,2.0,0.0,0.0,0.0,639.0,158.125,585.25,17.0,26.0,64.5,221.5,256.25,2193.0,602.25,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.195,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.425,1.0,1.0,0.39166666666666666,0.45000000000000007,0.0
20260628_171537_ae09875f,20260628_171537_ae09875f_g0002,2,1589096696,1,16,16,16,1,2,BLUE,pool_heuristic,1,1,[1],0,70,4,"{""1"": 91, ""2"": 70, ""3"": 90, ""4"": 87}",False,13.0,-38.0,3.0,0.0,0.0,0.0,548.0,148.5,565.75,13.0,22.0,59.25,209.0,262.5,2284.0,578.75,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,1.0,16.0,16.0,0.195,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.325,1.0,1.0,0.425,0.4078947368421053,0.0
20260628_171537_ae09875f,20260628_171537_ae09875f_g0002,2,1589096696,1,16,16,16,1,3,YELLOW,sweep_1w_2000ms,2,1,[1],0,90,2,"{""1"": 91, ""2"": 70, ""3"": 90, ""4"": 87}",False,17.0,-30.0,8.0,0.0,0.0,0.0,638.0,158.375,598.0,17.0,26.0,63.0,179.5,312.5,2194.0,615.0,4.0,17.0,69.0,1.0,1.0,2.0,5.0,8.0,1.0,0.0,0.0,16.0,16.0,0.195,0.19047619047619047,0.0064,0.0064,0.0475,0.2159090909090909,0.7840909090909091,0.425,1.0,1.0,0.39166666666666666,0.34072022160664817,0.0
20260628_171537_ae09875f,20260628_171537_ae09875f_g0002,2,1589096696,1,16,16,16,1,4,GREEN,sweep_4w_2000ms,3,1,[1],0,87,3,"{""1"": 91, ""2"": 70, ""3"": 90, ""4"": 87}",False,17.0,-30.0,0.0,0.0,0.0,0.0,1007.0,235.875,935.5,17.0,31.0,89.25,279.5,518.75,1825.0,952.5,4.0,17.0,69.0,1.0,1.0,2.0,5.0,8.0,1.0,0.0,0.0,16.0,16.0,0.195,0.19047619047619047,0.0064,0.0064,0.0475,0.2159090909090909,0.7840909090909091,0.425,1.0,1.0,0.39166666666666666,0.5096952908587258,0.0
20260628_171537_ae09875f,20260628_171537_ae09875f_g0002,2,1589096696,2,24,24,24,1,1,RED,sweep_8w_2000ms,0,1,[1],1,91,1,"{""1"": 91, ""2"": 70, ""3"": 90, ""4"": 87}",False,24.0,-39.0,1.0,7.0,1.0,0.0025,361.0,106.375,346.5,21.0,25.0,49.5,123.5,127.5,1026.0,370.5,6.0,15.0,59.0,1.0,1.0,2.0,5.0,6.0,1.0,0.0,0.0,24.0,24.0,0.2925,0.2857142857142857,0.0096,0.0096,0.0725,0.32954545454545453,0.6704545454545454,0.6,1.0,1.0,0.525,0.5390199637023594,0.0
20260628_171537_ae09875f,20260628_171537_ae09875f_g0002,2,1589096696,2,24,24,24,1,2,BLUE,pool_heuristic,1,1,[1],0,70,4,"{""1"": 91, ""2"": 70, ""3"": 90, ""4"": 87}",False,18.0,-51.0,3.0,6.0,1.0,0.0025,196.0,68.375,214.5,15.0,16.0,31.5,89.5,62.5,1191.0,232.5,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,1.0,0.0,1.0,24.0,24.0,0.2925,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.45,1.0,1.0,0.575,0.48070175438596485,0.0
20260628_171537_ae09875f,20260628_171537_ae09875f_g0002,2,1589096696,2,24,24,24,1,3,YELLOW,sweep_1w_2000ms,2,1,[1],0,90,2,"{""1"": 91, ""2"": 70, ""3"": 90, ""4"": 87}",False,22.0,-43.0,2.0,6.0,1.0,0.0025,251.0,81.375,243.5,20.0,22.0,42.75,87.5,71.25,1136.0,265.5,6.0,15.0,59.0,1.0,1.0,2.0,5.0,6.0,1.0,0.0,0.0,24.0,24.0,0.2925,0.2857142857142857,0.0096,0.0096,0.0725,0.32954545454545453,0.6704545454545454,0.55,1.0,1.0,0.5416666666666667,0.45553539019963696,0.0
20260628_171537_ae09875f,20260628_171537_ae09875f_g0002,2,1589096696,2,24,24,24,1,4,GREEN,sweep_4w_2000ms,3,1,[1],0,87,3,"{""1"": 91, ""2"": 70, ""3"": 90, ""4"": 87}",False,23.0,-41.0,0.0,3.0,1.0,0.0025,579.0,165.25,582.25,23.0,35.0,73.5,202.0,248.75,808.0,605.25,6.0,15.0,59.0,1.0,1.0,2.0,5.0,6.0,1.0,0.0,0.0,24.0,24.0,0.2925,0.2857142857142857,0.0096,0.0096,0.0725,0.32954545454545453,0.6704545454545454,0.575,1.0,1.0,0.5333333333333333,0.58983666061706,0.0
20260628_171537_ae09875f,20260628_171537_ae09875f_g0002,2,1589096696,3,32,32,32,1,1,RED,sweep_8w_2000ms,0,1,[1],1,91,1,"{""1"": 91, ""2"": 70, ""3"": 90, ""4"": 87}",False,29.0,-45.0,1.0,20.0,4.0,0.01,166.0,65.25,176.875,22.0,18.0,29.25,59.5,48.125,642.0,205.875,8.0,13.0,49.0,1.0,1.0,2.0,5.0,4.0,1.0,0.0,0.0,32.0,32.0,0.39,0.38095238095238093,0.0128,0.0128,0.0975,0.4431818181818182,0.5568181818181818,0.725,1.0,1.0,0.6166666666666667,0.524966261808367,0.0
20260628_171537_ae09875f,20260628_171537_ae09875f_g0002,2,1589096696,3,32,32,32,1,2,BLUE,pool_heuristic,1,1,[1],0,70,4,"{""1"": 91, ""2"": 70, ""3"": 90, ""4"": 87}",False,18.0,-67.0,3.0,12.0,4.0,0.01,77.0,35.0,79.25,14.0,13.0,18.75,31.0,2.5,731.0,97.25,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,1.0,32.0,32.0,0.39,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.45,1.0,1.0,0.7083333333333333,0.47894736842105257,0.0
20260628_171537_ae09875f,20260628_171537_ae09875f_g0002,2,1589096696,3,32,32,32,1,3,YELLOW,sweep_1w_2000ms,2,1,[1],0,90,2,"{""1"": 91, ""2"": 70, ""3"": 90, ""4"": 87}",False,27.0,-49.0,2.0,10.0,4.0,0.01,159.0,64.25,159.75,24.0,20.0,32.25,56.0,27.5,649.0,186.75,8.0,13.0,49.0,1.0,1.0,2.0,5.0,4.0,1.0,0.0,0.0,32.0,32.0,0.39,0.38095238095238093,0.0128,0.0128,0.0975,0.4431818181818182,0.5568181818181818,0.675,1.0,1.0,0.6333333333333333,0.4520917678812415,0.0
20260628_171537_ae09875f,20260628_171537_ae09875f_g0002,2,1589096696,3,32,32,32,1,4,GREEN,sweep_4w_2000ms,3,1,[1],0,87,3,"{""1"": 91, ""2"": 70, ""3"": 90, ""4"": 87}",False,29.0,-45.0,0.0,14.0,4.0,0.01,406.0,126.875,408.5,25.0,34.0,63.75,129.5,156.25,402.0,437.5,8.0,13.0,50.0,1.0,1.0,2.0,4.0,5.0,1.0,0.0,0.0,32.0,32.0,0.39,0.38095238095238093,0.0128,0.0128,0.095,0.4318181818181818,0.5681818181818182,0.725,1.0,1.0,0.6166666666666667,0.5415512465373962,0.0
20260628_171537_ae09875f,20260628_171537_ae09875f_g0002,2,1589096696,4,40,40,40,1,1,RED,sweep_8w_2000ms,0,1,[1],1,91,1,"{""1"": 91, ""2"": 70, ""3"": 90, ""4"": 87}",False,34.0,-50.0,1.0,24.0,5.0,0.0125,176.0,70.25,179.375,26.0,22.0,34.5,47.5,49.375,290.0,213.375,10.0,11.0,41.0,1.0,1.0,2.0,3.0,4.0,1.0,0.0,0.0,40.0,40.0,0.47,0.47619047619047616,0.016,0.016,0.1175,0.5340909090909091,0.4659090909090909,0.85,1.0,1.0,0.7,0.5565509518477044,0.0
20260628_171537_ae09875f,20260628_171537_ae09875f_g0002,2,1589096696,4,40,40,40,1,2,BLUE,pool_heuristic,1,1,[1],0,70,4,"{""1"": 91, ""2"": 70, ""3"": 90, ""4"": 87}",False,17.0,-84.0,3.0,15.0,5.0,0.0125,32.0,19.875,33.75,13.0,5.0,6.0,8.5,1.25,434.0,50.75,10.0,11.0,40.0,1.0,1.0,2.0,4.0,3.0,0.0,0.0,1.0,40.0,40.0,0.47,0.47619047619047616,0.016,0.016,0.12,0.5454545454545454,0.45454545454545453,0.425,1.0,1.0,0.8416666666666666,0.4473684210526315,0.0
20260628_171537_ae09875f,20260628_171537_ae09875f_g0002,2,1589096696,4,40,40,40,1,3,YELLOW,sweep_1w_2000ms,2,1,[1],0,90,2,"{""1"": 91, ""2"": 70, ""3"": 90, ""4"": 87}",False,34.0,-50.0,2.0,19.0,5.0,0.0125,175.0,76.125,187.375,30.0,23.0,39.0,51.0,44.375,291.0,221.375,10.0,11.0,41.0,1.0,1.0,2.0,3.0,4.0,1.0,0.0,0.0,40.0,40.0,0.47,0.47619047619047616,0.016,0.016,0.1175,0.5340909090909091,0.4659090909090909,0.85,1.0,1.0,0.7,0.4378499440089586,0.0
20260628_171537_ae09875f,20260628_171537_ae09875f_g0002,2,1589096696,4,40,40,40,1,4,GREEN,sweep_4w_2000ms,3,1,[1],0,87,3,"{""1"": 91, ""2"": 70, ""3"": 90, ""4"": 87}",False,33.0,-52.0,0.0,25.0,5.0,0.0125,83.0,47.0,93.5,24.0,20.0,18.75,12.0,18.75,383.0,126.5,10.0,11.0,42.0,1.0,1.0,2.0,2.0,5.0,1.0,0.0,0.0,40.0,40.0,0.47,0.47619047619047616,0.016,0.016,0.115,0.5227272727272727,0.4772727272727273,0.825,1.0,1.0,0.7083333333333333,0.5171624713958809,0.0
20260628_171537_ae09875f,20260628_171537_ae09875f_g0002,2,1589096696,5,48,48,48,1,1,RED,sweep_8w_2000ms,0,1,[1],1,91,1,"{""1"": 91, ""2"": 70, ""3"": 90, ""4"": 87}",False,36.0,-45.0,1.0,36.0,15.0,0.0375,64.0,40.875,66.875,26.0,14.0,14.25,12.0,0.625,137.0,102.875,12.0,9.0,32.0,1.0,1.0,2.0,2.0,3.0,1.0,0.0,0.0,48.0,48.0,0.565,0.5714285714285714,0.0192,0.0192,0.14,0.6363636363636364,0.36363636363636365,0.9,1.0,1.0,0.675,0.5620300751879699,0.0
20260628_171537_ae09875f,20260628_171537_ae09875f_g0002,2,1589096696,5,48,48,48,1,2,BLUE,pool_heuristic,1,1,[1],0,70,4,"{""1"": 91, ""2"": 70, ""3"": 90, ""4"": 87}",False,14.0,-89.0,3.0,18.0,15.0,0.0375,12.0,11.5,12.0,11.0,1.0,0.0,0.0,0.0,189.0,26.0,12.0,9.0,31.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,48.0,48.0,0.565,0.5714285714285714,0.0192,0.0192,0.1425,0.6477272727272727,0.3522727272727273,0.35,1.0,1.0,0.8583333333333334,0.4293628808864266,0.0
20260628_171537_ae09875f,20260628_171537_ae09875f_g0002,2,1589096696,5,48,48,48,1,3,YELLOW,sweep_1w_2000ms,2,1,[1],0,90,2,"{""1"": 91, ""2"": 70, ""3"": 90, ""4"": 87}",False,35.0,-47.0,2.0,35.0,15.0,0.0375,66.0,39.75,72.0,23.0,13.0,17.25,15.0,3.75,135.0,107.0,12.0,9.0,31.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,48.0,48.0,0.565,0.5714285714285714,0.0192,0.0192,0.1425,0.6477272727272727,0.3522727272727273,0.875,1.0,1.0,0.6833333333333333,0.4644506001846722,0.0
20260628_171537_ae09875f,20260628_171537_ae09875f_g0002,2,1589096696,5,48,48,48,1,4,GREEN,sweep_4w_2000ms,3,1,[1],0,87,3,"{""1"": 91, ""2"": 70, ""3"": 90, ""4"": 87}",False,32.0,-53.0,0.0,35.0,15.0,0.0375,59.0,36.875,61.875,22.0,16.0,12.75,8.0,3.125,142.0,93.875,12.0,9.0,32.0,1.0,1.0,2.0,2.0,3.0,1.0,0.0,0.0,48.0,48.0,0.565,0.5714285714285714,0.0192,0.0192,0.14,0.6363636363636364,0.36363636363636365,0.8,1.0,1.0,0.7083333333333333,0.48120300751879697,0.0
20260628_171537_ae09875f,20260628_171537_ae09875f_g0002,2,1589096696,6,56,56,56,1,1,RED,sweep_8w_2000ms,0,1,[1],1,91,1,"{""1"": 91, ""2"": 70, ""3"": 90, ""4"": 87}",False,34.0,-45.0,1.0,50.0,22.0,0.055,38.0,27.25,41.25,19.0,8.0,8.25,6.0,0.0,51.0,75.25,14.0,7.0,23.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,56.0,56.0,0.6375,0.6666666666666666,0.0224,0.0224,0.1625,0.7386363636363636,0.26136363636363635,0.85,1.0,1.0,0.6583333333333333,0.5514170040485831,0.0
20260628_171537_ae09875f,20260628_171537_ae09875f_g0002,2,1589096696,6,56,56,56,1,2,BLUE,pool_heuristic,1,1,[1],0,70,4,"{""1"": 91, ""2"": 70, ""3"": 90, ""4"": 87}",False,13.0,-87.0,3.0,23.0,22.0,0.055,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,88.0,14.0,14.0,7.0,25.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,56.0,56.0,0.6375,0.6666666666666666,0.0224,0.0224,0.1575,0.7159090909090909,0.2840909090909091,0.325,0.8166666666666667,1.0,0.8333333333333334,0.4444444444444444,0.0
20260628_171537_ae09875f,20260628_171537_ae09875f_g0002,2,1589096696,6,56,56,56,1,3,YELLOW,sweep_1w_2000ms,2,1,[1],0,90,2,"{""1"": 91, ""2"": 70, ""3"": 90, ""4"": 87}",False,35.0,-43.0,0.0,47.0,22.0,0.055,28.0,22.25,27.75,18.0,6.0,3.75,0.0,0.0,61.0,62.75,14.0,7.0,22.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,56.0,56.0,0.6375,0.6666666666666666,0.0224,0.0224,0.165,0.75,0.25,0.875,1.0,1.0,0.65,0.4872408293460925,0.0
20260628_171537_ae09875f,20260628_171537_ae09875f_g0002,2,1589096696,6,56,56,56,1,4,GREEN,sweep_4w_2000ms,3,1,[1],0,87,3,"{""1"": 91, ""2"": 70, ""3"": 90, ""4"": 87}",False,31.0,-51.0,0.0,44.0,22.0,0.055,22.0,19.375,22.875,18.0,0.0,3.0,0.0,1.875,67.0,53.875,14.0,7.0,27.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,56.0,56.0,0.6375,0.6666666666666666,0.0224,0.0224,0.1525,0.6931818181818182,0.3068181818181818,0.775,0.8166666666666667,1.0,0.6833333333333333,0.4943917169974116,0.0
20260628_171537_ae09875f,20260628_171537_ae09875f_g0002,2,1589096696,7,64,64,65,2,1,RED,sweep_8w_2000ms,0,1,[1],1,91,1,"{""1"": 91, ""2"": 70, ""3"": 90, ""4"": 87}",False,35.0,-41.0,1.0,59.0,17.0,0.0425,6.0,3.0,10.5,0.0,0.0,4.5,6.0,0.0,6.0,45.5,17.0,4.0,17.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,64.0,65.0,0.685,0.8095238095238095,0.026,0.0256,0.1775,0.8068181818181818,0.19318181818181818,0.875,1.0,1.0,0.6333333333333333,0.5515196441808747,0.0
20260628_171537_ae09875f,20260628_171537_ae09875f_g0002,2,1589096696,7,64,64,65,2,2,BLUE,pool_heuristic,1,1,[1],0,70,4,"{""1"": 91, ""2"": 70, ""3"": 90, ""4"": 87}",False,12.0,-87.0,3.0,27.0,17.0,0.0425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,15.0,6.0,23.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,64.0,65.0,0.685,0.7142857142857143,0.026,0.0256,0.1625,0.7386363636363636,0.26136363636363635,0.3,0.6833333333333333,1.0,0.825,0.4542510121457489,0.0
20260628_171537_ae09875f,20260628_171537_ae09875f_g0002,2,1589096696,7,64,64,65,2,3,YELLOW,sweep_1w_2000ms,2,1,[1],0,90,2,"{""1"": 91, ""2"": 70, ""3"": 90, ""4"": 87}",False,33.0,-45.0,0.0,58.0,17.0,0.0425,5.0,2.25,5.25,0.0,3.0,2.25,0.0,0.0,7.0,38.25,16.0,5.0,17.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,64.0,65.0,0.685,0.7619047619047619,0.026,0.0256,0.1775,0.8068181818181818,0.19318181818181818,0.825,0.9,1.0,0.65,0.47961452928094883,0.0
20260628_171537_ae09875f,20260628_171537_ae09875f_g0002,2,1589096696,7,64,64,65,2,4,GREEN,sweep_4w_2000ms,3,1,[1],0,87,3,"{""1"": 91, ""2"": 70, ""3"": 90, ""4"": 87}",False,31.0,-49.0,0.0,52.0,17.0,0.0425,1.0,0.5,1.5,0.0,0.0,1.5,0.0,0.0,11.0,32.5,16.0,5.0,21.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,64.0,65.0,0.685,0.7619047619047619,0.026,0.0256,0.1675,0.7613636363636364,0.23863636363636365,0.775,0.6,1.0,0.6666666666666667,0.46975648075412413,0.0
20260628_171537_ae09875f,20260628_171537_ae09875f_g0003,3,873727084,0,8,8,8,1,1,RED,pool_heuristic,0,3,[3],0,70,4,"{""1"": 70, ""2"": 84, ""3"": 94, ""4"": 85}",False,7.0,-17.0,9.0,0.0,0.0,0.0,424.0,105.375,424.375,7.0,12.0,34.5,134.0,236.875,1419.0,431.375,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,1.0,8.0,8.0,0.095,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.175,1.0,1.0,0.2,0.22105263157894728,0.0
20260628_171537_ae09875f,20260628_171537_ae09875f_g0003,3,873727084,0,8,8,8,1,2,BLUE,sweep_1w_2000ms,1,3,[3],0,84,3,"{""1"": 70, ""2"": 84, ""3"": 94, ""4"": 85}",False,8.0,-15.0,9.0,0.0,0.0,0.0,489.0,120.375,491.125,8.0,14.0,39.75,125.0,304.375,1354.0,499.125,2.0,19.0,79.0,1.0,1.0,2.0,5.0,10.0,1.0,1.0,1.0,8.0,8.0,0.095,0.09523809523809523,0.0032,0.0032,0.0225,0.10227272727272728,0.8977272727272727,0.2,1.0,1.0,0.19166666666666668,0.23391812865497075,0.0
20260628_171537_ae09875f,20260628_171537_ae09875f_g0003,3,873727084,0,8,8,8,1,3,YELLOW,sweep_4w_2000ms,2,3,[3],1,94,1,"{""1"": 70, ""2"": 84, ""3"": 94, ""4"": 85}",False,8.0,-15.0,9.0,0.0,0.0,0.0,526.0,122.5,500.25,8.0,14.0,40.5,129.0,308.75,1317.0,508.25,2.0,19.0,79.0,1.0,1.0,2.0,5.0,10.0,1.0,0.0,1.0,8.0,8.0,0.095,0.09523809523809523,0.0032,0.0032,0.0225,0.10227272727272728,0.8977272727272727,0.2,1.0,1.0,0.19166666666666668,0.23976608187134507,0.0
20260628_171537_ae09875f,20260628_171537_ae09875f_g0003,3,873727084,0,8,8,8,1,4,GREEN,sweep_8w_2000ms,3,3,[3],0,85,2,"{""1"": 70, ""2"": 84, ""3"": 94, ""4"": 85}",False,8.0,-15.0,9.0,0.0,0.0,0.0,404.0,96.125,382.0,8.0,11.0,30.75,118.5,213.75,1439.0,390.0,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,0.0,8.0,8.0,0.095,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.2,1.0,1.0,0.19166666666666668,0.20526315789473681,0.0
20260628_171537_ae09875f,20260628_171537_ae09875f_g0003,3,873727084,1,16,16,16,1,1,RED,pool_heuristic,0,3,[3],0,70,4,"{""1"": 70, ""2"": 84, ""3"": 94, ""4"": 85}",False,14.0,-33.0,1.0,3.0,0.0,0.0,472.0,134.125,512.875,12.0,19.0,50.25,191.0,240.625,2095.0,526.875,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,1.0,1.0,16.0,16.0,0.1925,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.35,1.0,1.0,0.39166666666666666,0.4605263157894737,0.0
20260628_171537_ae09875f,20260628_171537_ae09875f_g0003,3,873727084,1,16,16,16,1,2,BLUE,sweep_1w_2000ms,1,3,[3],0,84,3,"{""1"": 70, ""2"": 84, ""3"": 94, ""4"": 85}",False,17.0,-27.0,6.0,0.0,0.0,0.0,692.0,168.875,643.625,17.0,26.0,66.75,197.0,336.875,1875.0,660.625,4.0,17.0,69.0,1.0,1.0,2.0,5.0,8.0,1.0,0.0,0.0,16.0,16.0,0.1925,0.19047619047619047,0.0064,0.0064,0.0475,0.2159090909090909,0.7840909090909091,0.425,1.0,1.0,0.36666666666666664,0.36565096952908593,0.0
20260628_171537_ae09875f,20260628_171537_ae09875f_g0003,3,873727084,1,16,16,16,1,3,YELLOW,sweep_4w_2000ms,2,3,[3],1,94,1,"{""1"": 70, ""2"": 84, ""3"": 94, ""4"": 85}",False,16.0,-29.0,0.0,1.0,0.0,0.0,826.0,194.125,761.125,16.0,26.0,73.5,230.0,415.625,1741.0,777.125,4.0,17.0,69.0,1.0,1.0,2.0,5.0,8.0,1.0,0.0,0.0,16.0,16.0,0.1925,0.19047619047619047,0.0064,0.0064,0.0475,0.2159090909090909,0.7840909090909091,0.4,1.0,1.0,0.375,0.5041551246537397,0.0
20260628_171537_ae09875f,20260628_171537_ae09875f_g0003,3,873727084,1,16,16,16,1,4,GREEN,sweep_8w_2000ms,3,3,[3],0,85,2,"{""1"": 70, ""2"": 84, ""3"": 94, ""4"": 85}",False,14.0,-33.0,0.0,3.0,0.0,0.0,577.0,147.5,569.75,14.0,21.0,56.25,171.0,307.5,1990.0,583.75,4.0,17.0,69.0,1.0,1.0,2.0,5.0,8.0,1.0,0.0,0.0,16.0,16.0,0.1925,0.19047619047619047,0.0064,0.0064,0.0475,0.2159090909090909,0.7840909090909091,0.35,1.0,1.0,0.39166666666666666,0.44321329639889195,0.0
20260628_171537_ae09875f,20260628_171537_ae09875f_g0003,3,873727084,2,24,24,24,1,1,RED,pool_heuristic,0,3,[3],0,70,4,"{""1"": 70, ""2"": 84, ""3"": 94, ""4"": 85}",False,19.0,-44.0,1.0,11.0,2.0,0.005,390.0,121.875,438.125,14.0,21.0,54.0,191.0,158.125,1526.0,457.125,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,1.0,1.0,24.0,24.0,0.2925,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.475,1.0,1.0,0.525,0.5508771929824561,0.0
20260628_171537_ae09875f,20260628_171537_ae09875f_g0003,3,873727084,2,24,24,24,1,2,BLUE,sweep_1w_2000ms,1,3,[3],0,84,3,"{""1"": 70, ""2"": 84, ""3"": 94, ""4"": 85}",False,21.0,-40.0,3.0,6.0,2.0,0.005,358.0,109.0,352.25,20.0,26.0,59.25,137.0,110.0,1558.0,373.25,6.0,15.0,59.0,1.0,1.0,2.0,5.0,6.0,1.0,0.0,0.0,24.0,24.0,0.2925,0.2857142857142857,0.0096,0.0096,0.0725,0.32954545454545453,0.6704545454545454,0.525,1.0,1.0,0.5083333333333333,0.4537205081669692,0.0
