run_id,game_id,game_index,game_seed,checkpoint_index,checkpoint_ply,ply,turn_index,current_player_id,player_id,player_name,agent_name,seat_index,winner_id,winner_ids_json,label_is_winner,final_score,final_rank,final_scores_json,is_tie,frontier_size,corner_differential,center_proximity,opponent_adjacency,deadzone_count,deadzone_fraction,mobility_total_placements,mobility_total_orientation_normalized,mobility_total_cell_weighted,mobility_bucket_1,mobility_bucket_2,mobility_bucket_3,mobility_bucket_4,mobility_bucket_5,blocking_exposure_legal_moves_opp_sum,utility_frontier_plus_mobility,pieces_used_count,pieces_remaining_count,remaining_squares,remaining_size_1_count,remaining_size_2_count,remaining_size_3_count,remaining_size_4_count,remaining_size_5_count,remaining_key_piece_17,remaining_key_piece_19,remaining_key_piece_20,phase_ply,phase_turn_index,phase_board_occupancy,phase_piece_usage_ratio,phase_progress_turn_ratio,phase_progress_placement_ratio,player_board_occupancy,se_squares_placed,se_remaining_piece_area,se_accessible_corners,se_reachable_empty_squares,se_largest_remaining_piece_size,se_opponent_avg_mobility,se_center_proximity,se_territory_enclosure_area
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0019,19,1785879528,5,48,48,48,1,3,YELLOW,sweep_4w_500ms,2,4,[4],0,89,2,"{""1"": 88, ""2"": 88, ""3"": 89, ""4"": 93}",False,28.0,-48.0,0.0,37.0,14.0,0.035,55.0,31.625,57.5,18.0,13.0,11.25,6.5,8.75,233.0,85.5,12.0,9.0,32.0,1.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,48.0,48.0,0.565,0.5714285714285714,0.0192,0.0192,0.14,0.6363636363636364,0.36363636363636365,0.7,1.0,1.0,0.6333333333333333,0.5178571428571428,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0019,19,1785879528,5,48,48,48,1,4,GREEN,sweep_8w_500ms,3,4,[4],1,93,1,"{""1"": 88, ""2"": 88, ""3"": 89, ""4"": 93}",False,28.0,-48.0,1.0,44.0,14.0,0.035,55.0,30.25,66.0,14.0,11.0,10.5,23.0,7.5,233.0,94.0,12.0,9.0,32.0,1.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,48.0,48.0,0.565,0.5714285714285714,0.0192,0.0192,0.14,0.6363636363636364,0.36363636363636365,0.7,1.0,1.0,0.6333333333333333,0.5488721804511278,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0019,19,1785879528,6,56,56,56,1,1,RED,pool_heuristic,0,4,[4],0,88,3,"{""1"": 88, ""2"": 88, ""3"": 89, ""4"": 93}",False,16.0,-73.0,1.0,39.0,22.0,0.055,34.0,22.25,40.25,12.0,9.0,11.25,8.0,0.0,109.0,56.25,14.0,7.0,22.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,56.0,56.0,0.6575,0.6666666666666666,0.0224,0.0224,0.165,0.75,0.25,0.4,1.0,1.0,0.7416666666666667,0.4529505582137161,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0019,19,1785879528,6,56,56,56,1,2,BLUE,sweep_1w_500ms,1,4,[4],0,88,3,"{""1"": 88, ""2"": 88, ""3"": 89, ""4"": 93}",False,33.0,-39.0,0.0,47.0,22.0,0.055,42.0,27.0,46.25,16.0,11.0,8.25,11.0,0.0,101.0,79.25,14.0,7.0,21.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,56.0,56.0,0.6575,0.6666666666666666,0.0224,0.0224,0.1675,0.7613636363636364,0.23863636363636365,0.825,0.95,0.8,0.6,0.4540455616653575,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0019,19,1785879528,6,56,56,56,1,3,YELLOW,sweep_4w_500ms,2,4,[4],0,89,2,"{""1"": 88, ""2"": 88, ""3"": 89, ""4"": 93}",False,29.0,-47.0,0.0,41.0,22.0,0.055,32.0,23.0,35.5,16.0,8.0,3.0,6.0,2.5,111.0,64.5,14.0,7.0,24.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,56.0,56.0,0.6575,0.6666666666666666,0.0224,0.0224,0.16,0.7272727272727273,0.2727272727272727,0.725,0.9,1.0,0.6333333333333333,0.49753289473684215,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0019,19,1785879528,6,56,56,56,1,4,GREEN,sweep_8w_500ms,3,4,[4],1,93,1,"{""1"": 88, ""2"": 88, ""3"": 89, ""4"": 93}",False,27.0,-51.0,1.0,55.0,22.0,0.055,35.0,22.375,38.0,13.0,10.0,7.5,7.5,0.0,108.0,65.0,14.0,7.0,22.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,56.0,56.0,0.6575,0.6666666666666666,0.0224,0.0224,0.165,0.75,0.25,0.675,1.0,0.8,0.65,0.5502392344497609,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0019,19,1785879528,7,64,64,64,1,1,RED,pool_heuristic,0,4,[4],0,88,3,"{""1"": 88, ""2"": 88, ""3"": 89, ""4"": 93}",False,15.0,-72.0,1.0,50.0,29.0,0.0725,17.0,13.5,18.0,10.0,5.0,3.0,0.0,0.0,47.0,33.0,16.0,5.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,64.0,64.0,0.7275,0.7619047619047619,0.0256,0.0256,0.1825,0.8295454545454546,0.17045454545454544,0.375,0.6,1.0,0.725,0.4426820475847153,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0019,19,1785879528,7,64,64,64,1,2,BLUE,sweep_1w_500ms,1,4,[4],0,88,3,"{""1"": 88, ""2"": 88, ""3"": 89, ""4"": 93}",False,32.0,-38.0,0.0,55.0,29.0,0.0725,15.0,13.0,15.0,12.0,0.0,3.0,0.0,0.0,49.0,47.0,16.0,5.0,15.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,64.0,64.0,0.7275,0.7619047619047619,0.0256,0.0256,0.1825,0.8295454545454546,0.17045454545454544,0.8,0.7166666666666667,0.8,0.5833333333333333,0.4607065609228551,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0019,19,1785879528,7,64,64,64,1,3,YELLOW,sweep_4w_500ms,2,4,[4],0,89,2,"{""1"": 88, ""2"": 88, ""3"": 89, ""4"": 93}",False,27.0,-48.0,0.0,52.0,29.0,0.0725,18.0,15.0,18.0,12.0,6.0,0.0,0.0,0.0,46.0,45.0,16.0,5.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,64.0,64.0,0.7275,0.7619047619047619,0.0256,0.0256,0.1825,0.8295454545454546,0.17045454545454544,0.675,0.55,1.0,0.625,0.4895457822638789,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0019,19,1785879528,7,64,64,64,1,4,GREEN,sweep_8w_500ms,3,4,[4],1,93,1,"{""1"": 88, ""2"": 88, ""3"": 89, ""4"": 93}",False,28.0,-46.0,1.0,63.0,29.0,0.0725,14.0,11.625,15.0,10.0,0.0,4.5,0.5,0.0,50.0,43.0,16.0,5.0,16.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,64.0,64.0,0.7275,0.7619047619047619,0.0256,0.0256,0.18,0.8181818181818182,0.18181818181818182,0.7,0.65,0.8,0.6166666666666667,0.5402046783625731,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0020,20,1876697018,0,8,8,8,1,1,RED,sweep_1w_500ms,0,2,[2],0,93,2,"{""1"": 93, ""2"": 101, ""3"": 92, ""4"": 72}",False,8.0,-16.0,9.0,0.0,0.0,0.0,512.0,119.5,486.75,8.0,14.0,39.75,125.0,300.0,1356.0,494.75,2.0,19.0,79.0,1.0,1.0,2.0,5.0,10.0,1.0,0.0,1.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.0225,0.10227272727272728,0.8977272727272727,0.2,1.0,1.0,0.2,0.23976608187134507,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0020,20,1876697018,0,8,8,8,1,2,BLUE,sweep_4w_500ms,1,2,[2],1,101,1,"{""1"": 93, ""2"": 101, ""3"": 92, ""4"": 72}",False,9.0,-14.0,9.0,0.0,0.0,0.0,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1325.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.19166666666666668,0.23684210526315785,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0020,20,1876697018,0,8,8,8,1,3,YELLOW,sweep_8w_500ms,2,2,[2],0,92,3,"{""1"": 93, ""2"": 101, ""3"": 92, ""4"": 72}",False,8.0,-16.0,9.0,0.0,0.0,0.0,404.0,96.125,382.0,8.0,11.0,30.75,118.5,213.75,1464.0,390.0,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,0.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.2,1.0,1.0,0.2,0.20526315789473681,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0020,20,1876697018,0,8,8,8,1,4,GREEN,pool_heuristic,3,2,[2],0,72,4,"{""1"": 93, ""2"": 101, ""3"": 92, ""4"": 72}",False,7.0,-18.0,9.0,0.0,0.0,0.0,409.0,100.625,402.625,7.0,12.0,33.75,128.0,221.875,1459.0,409.625,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,1.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.175,1.0,1.0,0.20833333333333334,0.25263157894736843,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0020,20,1876697018,1,16,16,16,1,1,RED,sweep_1w_500ms,0,2,[2],0,93,2,"{""1"": 93, ""2"": 101, ""3"": 92, ""4"": 72}",False,17.0,-24.0,0.0,2.0,0.0,0.0,581.0,141.375,544.625,13.0,21.0,56.25,165.0,289.375,1767.0,561.625,4.0,17.0,69.0,1.0,1.0,2.0,5.0,8.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.0475,0.2159090909090909,0.7840909090909091,0.425,1.0,1.0,0.3416666666666667,0.5235457063711911,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0020,20,1876697018,1,16,16,16,1,2,BLUE,sweep_4w_500ms,1,2,[2],1,101,1,"{""1"": 93, ""2"": 101, ""3"": 92, ""4"": 72}",False,15.0,-28.0,1.0,3.0,0.0,0.0,602.0,152.625,582.25,14.0,22.0,58.5,211.5,276.25,1746.0,597.25,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.35833333333333334,0.4842105263157894,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0020,20,1876697018,1,16,16,16,1,3,YELLOW,sweep_8w_500ms,2,2,[2],0,92,3,"{""1"": 93, ""2"": 101, ""3"": 92, ""4"": 72}",False,13.0,-32.0,0.0,2.0,0.0,0.0,598.0,150.375,580.625,13.0,20.0,56.25,207.0,284.375,1750.0,593.625,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.325,1.0,1.0,0.375,0.46842105263157896,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0020,20,1876697018,1,16,16,16,1,4,GREEN,pool_heuristic,3,2,[2],0,72,4,"{""1"": 93, ""2"": 101, ""3"": 92, ""4"": 72}",False,13.0,-32.0,5.0,0.0,0.0,0.0,567.0,150.25,571.375,13.0,22.0,60.0,219.5,256.875,1781.0,584.375,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,1.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.325,1.0,1.0,0.375,0.43947368421052635,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0020,20,1876697018,2,24,24,24,1,1,RED,sweep_1w_500ms,0,2,[2],0,93,2,"{""1"": 93, ""2"": 101, ""3"": 92, ""4"": 72}",False,20.0,-40.0,0.0,6.0,6.0,0.015,507.0,131.625,477.5,16.0,23.0,59.25,170.5,208.75,1143.0,497.5,6.0,15.0,59.0,1.0,1.0,2.0,5.0,6.0,1.0,0.0,0.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.0725,0.32954545454545453,0.6704545454545454,0.5,1.0,1.0,0.5,0.5989110707803993,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0020,20,1876697018,2,24,24,24,1,2,BLUE,sweep_4w_500ms,1,2,[2],1,101,1,"{""1"": 93, ""2"": 101, ""3"": 92, ""4"": 72}",False,22.0,-36.0,1.0,8.0,6.0,0.015,568.0,158.125,571.375,19.0,29.0,71.25,209.0,243.125,1082.0,593.375,6.0,15.0,59.0,1.0,1.0,2.0,5.0,6.0,1.0,0.0,0.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.0725,0.32954545454545453,0.6704545454545454,0.55,1.0,1.0,0.4833333333333333,0.5081669691470054,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0020,20,1876697018,2,24,24,24,1,3,YELLOW,sweep_8w_500ms,2,2,[2],0,92,3,"{""1"": 93, ""2"": 101, ""3"": 92, ""4"": 72}",False,19.0,-42.0,0.0,14.0,6.0,0.015,171.0,56.75,175.5,13.0,14.0,26.25,71.0,51.25,1479.0,194.5,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,1.0,0.0,0.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.475,1.0,1.0,0.5083333333333333,0.5017543859649123,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0020,20,1876697018,2,24,24,24,1,4,GREEN,pool_heuristic,3,2,[2],0,72,4,"{""1"": 93, ""2"": 101, ""3"": 92, ""4"": 72}",False,19.0,-42.0,5.0,7.0,6.0,0.015,404.0,117.125,396.375,17.0,25.0,55.5,187.0,111.875,1246.0,415.375,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,1.0,0.0,0.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.475,1.0,1.0,0.5083333333333333,0.4964912280701754,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0020,20,1876697018,3,32,32,32,1,1,RED,sweep_1w_500ms,0,2,[2],0,93,2,"{""1"": 93, ""2"": 101, ""3"": 92, ""4"": 72}",False,26.0,-43.0,0.0,12.0,8.0,0.02,398.0,115.125,381.0,20.0,24.0,58.5,158.5,120.0,682.0,407.0,8.0,13.0,49.0,1.0,1.0,2.0,5.0,4.0,1.0,0.0,0.0,32.0,32.0,0.385,0.38095238095238093,0.0128,0.0128,0.0975,0.4431818181818182,0.5568181818181818,0.65,1.0,1.0,0.575,0.5775978407557355,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0020,20,1876697018,3,32,32,32,1,2,BLUE,sweep_4w_500ms,1,2,[2],1,101,1,"{""1"": 93, ""2"": 101, ""3"": 92, ""4"": 72}",False,26.0,-43.0,1.0,18.0,8.0,0.02,373.0,113.0,387.75,21.0,27.0,28.5,135.0,176.25,707.0,413.75,8.0,13.0,52.0,1.0,1.0,1.0,4.0,6.0,1.0,0.0,0.0,32.0,32.0,0.385,0.38095238095238093,0.0128,0.0128,0.09,0.4090909090909091,0.5909090909090909,0.65,1.0,1.0,0.575,0.5277777777777779,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0020,20,1876697018,3,32,32,32,1,3,YELLOW,sweep_8w_500ms,2,2,[2],0,92,3,"{""1"": 93, ""2"": 101, ""3"": 92, ""4"": 72}",False,24.0,-47.0,0.0,22.0,8.0,0.02,168.0,60.625,174.25,16.0,18.0,32.25,65.5,42.5,912.0,198.25,8.0,13.0,49.0,1.0,1.0,2.0,5.0,4.0,1.0,0.0,0.0,32.0,32.0,0.385,0.38095238095238093,0.0128,0.0128,0.0975,0.4431818181818182,0.5568181818181818,0.6,1.0,1.0,0.5916666666666667,0.50472334682861,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0020,20,1876697018,3,32,32,32,1,4,GREEN,pool_heuristic,3,2,[2],0,72,4,"{""1"": 93, ""2"": 101, ""3"": 92, ""4"": 72}",False,19.0,-57.0,5.0,15.0,8.0,0.02,141.0,55.375,158.25,14.0,17.0,29.25,70.5,27.5,939.0,177.25,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,1.0,0.0,0.0,32.0,32.0,0.385,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.475,1.0,1.0,0.6333333333333333,0.4815789473684211,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0020,20,1876697018,4,40,40,40,1,1,RED,sweep_1w_500ms,0,2,[2],0,93,2,"{""1"": 93, ""2"": 101, ""3"": 92, ""4"": 72}",False,31.0,-45.0,0.0,26.0,11.0,0.0275,244.0,85.5,256.5,22.0,22.0,48.0,72.0,92.5,303.0,287.5,10.0,11.0,41.0,1.0,1.0,2.0,3.0,4.0,1.0,0.0,0.0,40.0,40.0,0.475,0.47619047619047616,0.016,0.016,0.1175,0.5340909090909091,0.4659090909090909,0.775,1.0,1.0,0.6333333333333333,0.5991041433370661,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0020,20,1876697018,4,40,40,40,1,2,BLUE,sweep_4w_500ms,1,2,[2],1,101,1,"{""1"": 93, ""2"": 101, ""3"": 92, ""4"": 72}",False,28.0,-51.0,1.0,28.0,11.0,0.0275,117.0,54.0,138.25,20.0,19.0,13.5,57.0,28.75,430.0,166.25,10.0,11.0,42.0,1.0,1.0,1.0,4.0,4.0,1.0,0.0,0.0,40.0,40.0,0.475,0.47619047619047616,0.016,0.016,0.115,0.5227272727272727,0.4772727272727273,0.7,1.0,1.0,0.6583333333333333,0.568649885583524,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0020,20,1876697018,4,40,40,40,1,3,YELLOW,sweep_8w_500ms,2,2,[2],0,92,3,"{""1"": 93, ""2"": 101, ""3"": 92, ""4"": 72}",False,29.0,-49.0,0.0,31.0,11.0,0.0275,152.0,59.25,161.75,18.0,18.0,32.25,56.0,37.5,395.0,190.75,10.0,11.0,40.0,1.0,1.0,2.0,4.0,3.0,1.0,0.0,0.0,40.0,40.0,0.475,0.47619047619047616,0.016,0.016,0.12,0.5454545454545454,0.45454545454545453,0.725,1.0,1.0,0.65,0.5164473684210527,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0020,20,1876697018,4,40,40,40,1,4,GREEN,pool_heuristic,3,2,[2],0,72,4,"{""1"": 93, ""2"": 101, ""3"": 92, ""4"": 72}",False,19.0,-69.0,5.0,19.0,11.0,0.0275,34.0,21.25,34.5,13.0,9.0,7.5,5.0,0.0,513.0,53.5,10.0,11.0,39.0,1.0,1.0,2.0,5.0,2.0,1.0,0.0,0.0,40.0,40.0,0.475,0.47619047619047616,0.016,0.016,0.1225,0.5568181818181818,0.4431818181818182,0.475,1.0,1.0,0.7333333333333333,0.45220193340494097,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0020,20,1876697018,5,48,48,48,1,1,RED,sweep_1w_500ms,0,2,[2],0,93,2,"{""1"": 93, ""2"": 101, ""3"": 92, ""4"": 72}",False,35.0,-46.0,0.0,40.0,13.0,0.0325,108.0,54.0,123.0,24.0,17.0,30.75,20.0,31.25,203.0,158.0,12.0,9.0,32.0,1.0,1.0,2.0,2.0,3.0,1.0,0.0,0.0,48.0,48.0,0.565,0.5714285714285714,0.0192,0.0192,0.14,0.6363636363636364,0.36363636363636365,0.875,1.0,1.0,0.675,0.5667293233082706,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0020,20,1876697018,5,48,48,48,1,2,BLUE,sweep_4w_500ms,1,2,[2],1,101,1,"{""1"": 93, ""2"": 101, ""3"": 92, ""4"": 72}",False,29.0,-58.0,1.0,38.0,13.0,0.0325,82.0,43.25,99.75,19.0,16.0,13.5,30.0,21.25,229.0,128.75,12.0,9.0,33.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,48.0,48.0,0.565,0.5714285714285714,0.0192,0.0192,0.1375,0.625,0.375,0.725,1.0,1.0,0.725,0.5138755980861245,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0020,20,1876697018,5,48,48,48,1,3,YELLOW,sweep_8w_500ms,2,2,[2],0,92,3,"{""1"": 93, ""2"": 101, ""3"": 92, ""4"": 72}",False,33.0,-50.0,0.0,41.0,13.0,0.0325,97.0,44.75,106.0,17.0,16.0,24.0,39.0,10.0,214.0,139.0,12.0,9.0,30.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,48.0,48.0,0.565,0.5714285714285714,0.0192,0.0192,0.145,0.6590909090909091,0.3409090909090909,0.825,1.0,1.0,0.6916666666666667,0.5045372050816697,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0020,20,1876697018,5,48,48,48,1,4,GREEN,pool_heuristic,3,2,[2],0,72,4,"{""1"": 93, ""2"": 101, ""3"": 92, ""4"": 72}",False,19.0,-78.0,5.0,25.0,13.0,0.0325,24.0,16.875,23.25,12.0,7.0,3.75,0.5,0.0,287.0,42.25,12.0,9.0,31.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,48.0,48.0,0.565,0.5714285714285714,0.0192,0.0192,0.1425,0.6477272727272727,0.3522727272727273,0.475,0.8833333333333333,1.0,0.8083333333333333,0.41366574330563244,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0020,20,1876697018,6,56,56,56,1,1,RED,sweep_1w_500ms,0,2,[2],0,93,2,"{""1"": 93, ""2"": 101, ""3"": 92, ""4"": 72}",False,34.0,-49.0,0.0,51.0,15.0,0.0375,65.0,36.875,65.875,22.0,11.0,18.0,8.0,6.875,108.0,99.875,14.0,7.0,22.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,56.0,56.0,0.6475,0.6666666666666666,0.0224,0.0224,0.165,0.75,0.25,0.85,1.0,1.0,0.6916666666666667,0.5303030303030303,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0020,20,1876697018,6,56,56,56,1,2,BLUE,sweep_4w_500ms,1,2,[2],1,101,1,"{""1"": 93, ""2"": 101, ""3"": 92, ""4"": 72}",False,29.0,-59.0,1.0,45.0,15.0,0.0375,55.0,30.625,60.875,16.0,11.0,10.5,19.0,4.375,118.0,89.875,14.0,7.0,23.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,56.0,56.0,0.6475,0.6666666666666666,0.0224,0.0224,0.1625,0.7386363636363636,0.26136363636363635,0.725,1.0,1.0,0.7333333333333333,0.49959514170040487,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0020,20,1876697018,6,56,56,56,1,3,YELLOW,sweep_8w_500ms,2,2,[2],0,92,3,"{""1"": 93, ""2"": 101, ""3"": 92, ""4"": 72}",False,35.0,-47.0,0.0,54.0,15.0,0.0375,42.0,25.625,42.0,16.0,10.0,7.5,8.5,0.0,131.0,77.0,14.0,7.0,21.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,56.0,56.0,0.6475,0.6666666666666666,0.0224,0.0224,0.1675,0.7613636363636364,0.23863636363636365,0.875,1.0,0.8,0.6833333333333333,0.4799685781618225,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0020,20,1876697018,6,56,56,56,1,4,GREEN,pool_heuristic,3,2,[2],0,72,4,"{""1"": 93, ""2"": 101, ""3"": 92, ""4"": 72}",False,19.0,-79.0,3.0,38.0,15.0,0.0375,11.0,4.375,10.5,0.0,6.0,3.0,1.5,0.0,162.0,29.5,14.0,7.0,27.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,56.0,56.0,0.6475,0.6666666666666666,0.0224,0.0224,0.1525,0.6931818181818182,0.3068181818181818,0.475,0.75,1.0,0.8166666666666667,0.4374460742018982,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0020,20,1876697018,7,64,64,64,1,1,RED,sweep_1w_500ms,0,2,[2],0,93,2,"{""1"": 93, ""2"": 101, ""3"": 92, ""4"": 72}",False,32.0,-45.0,0.0,57.0,25.0,0.0625,24.0,20.5,25.0,17.0,5.0,3.0,0.0,0.0,38.0,57.0,16.0,5.0,14.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,64.0,64.0,0.7225,0.7619047619047619,0.0256,0.0256,0.185,0.8409090909090909,0.1590909090909091,0.8,0.8666666666666667,0.8,0.6416666666666667,0.5056899004267426,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0020,20,1876697018,7,64,64,64,1,2,BLUE,sweep_4w_500ms,1,2,[2],1,101,1,"{""1"": 93, ""2"": 101, ""3"": 92, ""4"": 72}",False,26.0,-57.0,1.0,54.0,25.0,0.0625,18.0,15.0,21.5,11.0,5.0,1.5,4.0,0.0,44.0,47.5,16.0,5.0,14.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,64.0,64.0,0.7225,0.7619047619047619,0.0256,0.0256,0.185,0.8409090909090909,0.1590909090909091,0.65,0.85,0.8,0.6916666666666667,0.48008534850640106,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0020,20,1876697018,7,64,64,64,1,3,YELLOW,sweep_8w_500ms,2,2,[2],0,92,3,"{""1"": 93, ""2"": 101, ""3"": 92, ""4"": 72}",False,35.0,-39.0,0.0,58.0,25.0,0.0625,20.0,16.5,21.5,13.0,5.0,1.5,2.0,0.0,42.0,56.5,16.0,5.0,14.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,64.0,64.0,0.7225,0.7619047619047619,0.0256,0.0256,0.185,0.8409090909090909,0.1590909090909091,0.875,0.8666666666666667,0.8,0.6166666666666667,0.48293029871977244,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0020,20,1876697018,7,64,64,64,1,4,GREEN,pool_heuristic,3,2,[2],0,72,4,"{""1"": 93, ""2"": 101, ""3"": 92, ""4"": 72}",False,16.0,-77.0,3.0,50.0,25.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,16.0,16.0,5.0,21.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,64.0,64.0,0.7225,0.7619047619047619,0.0256,0.0256,0.1675,0.7613636363636364,0.23863636363636365,0.4,0.4666666666666667,1.0,0.775,0.4477611940298507,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0021,21,1755416275,0,8,8,8,1,1,RED,sweep_4w_500ms,0,1,[1],1,97,1,"{""1"": 97, ""2"": 90, ""3"": 80, ""4"": 83}",False,8.0,-16.0,9.0,0.0,0.0,0.0,404.0,96.125,382.0,8.0,11.0,30.75,118.5,213.75,1386.0,390.0,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,0.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.2,1.0,1.0,0.2,0.20526315789473681,0.0
